token, holder, balanceInUSD
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 4680639.45652903
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 574134.4054703387
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 234420.95823218647
ZKSpace(0xe4815ae53b124e7263f08dcdbbb757d41ed658c6), 0xadaf03b05d9025a55dafda566b38d438f6511b7c, 166818.03735229006
BBS Network(0xFe459828c90c0BA4bC8b42F5C5D44F316700B430), 0x1750dd14a431057c8fe101c78f25af850e176567, 2362425.0220686602
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 337152.6390479204
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xd180641c14259838ccebfab59b055aeff983fdab, 1935486.5963689764
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xc7d0445ac2947760b3dd388b8586adf079972bf3, 2243410.2287576874
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 654857.3785405488
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 242849.39692321658
NearPad(0xea7cc765ebc94c4805e3bff28d7e4ae48d06468a), 0xe09f22949b9670dfda37cc27f76c6ec21c1a26e0, 163973.3824569353
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2552344.060127685
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 230135.63442818646
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1832794.1440296308
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x61503ad92e94ca295926854b35dfced55797f5a1, 4525879.401466098
Chain(0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18), 0xe864c9439eb042e969c59dd13d38cfdb28e16d73, 115788487.32957026
Chain(0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18), 0xd298602cce1ee780ff8d4f95bcb0f93767f50e49, 63977667.275817834
THORSwap(0xa5f2211B9b8170F694421f2046281775E8468044), 0x844d584d166f3855a28daad86745223b6930d175, 199308.22788601328
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xf033b8cc6585c546777e36bf5f029b68f857d125, 3974475.791369709
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x5906d349e47977b908a174f20b073dbbf1fac6cc, 3520249.4131765543
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x84667fd12102eab58dedbdf0501c120d882586bb, 522974.22764271044
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xfac0f530b70b83571ad09183d80c5f948578aa67, 950763.6718406936
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x0f9b589fd715bbe0fb2ecd64b88549e5200ca1df, 724708.1190279212
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x6e74abe08b824f2d615a76227f7498af6062f38e, 773487.7630791446
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xac7418a31d4f51190f9da82a4386e331b722b616, 154220.02974880277
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x1791d5ebbdfd565f136e60a3c43269b148f92b44, 698115.1679997894
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xaf4e63cb03b6bcc9a26a44c051ecf0563a1f3a5c, 650459.843821615
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x97014b3b143ed7370dd9b8eefe342599cc1b9937, 430616.4797663949
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xbb257625458a12374daf2ad0c91d5a215732f206, 307968.03038827825
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x203cf11d3063ceda85dfa017177ffcad1ccc10f8, 563920.9692478284
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xb0071f43364e0bc0828ea186808ac3e3f79c8672, 221404.03985833528
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xe1196dc3446536bc8f1f09e5534c33bad24885f6, 335976.9926566217
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x5247a3e94aec48d7c017ec33ffe0159fef97e762, 316169.1778345173
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xec0297f0a72286c92e826e3b55bd61ad31986dfe, 217829.0460031325
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x9b269141e3b2924e4fec66351607981638c0f30f, 224485.99772443488
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x5af8cb1cd8862de8f81d8f1e95ff32d05b97359b, 257745.54812399085
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x4d3bab53697f4be51ee102449ef4579a6f834c91, 421451.51878645684
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x9a6ddb70e5e69eb607a348ac900bd16b7ee07190, 199523.1156241018
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x5e41e6557fb82e0f15507f0a519817b2a296088f, 397140.77907268837
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x74a267186b44a41442152804e8002cb9e1f77b9b, 199044.8373604735
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xc83bfb0caeafa8035d6ed39a3760519cede9c80a, 179643.1000841584
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xbfb340ceb5567497f089c1f01c639732f9e78c3d, 151099.494794259
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xd0d1cb88922efb9c271f0f7e4883cc003f044f1c, 205483.33751556146
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x77ff5f42eb52b2150b6f2299f0fc1b7a02c6d6d4, 157115.18767543114
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x7beac0e6c159dc02d81f1742d6ffac858e64d70e, 281355.0668667387
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x53b38711d325d1157918bb56544f75df5e1f2c24, 202905.5702255641
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 26525852.281709034
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x504b750bb2c1363889a61cc081bc98c26b267bd8, 337572.2368873221
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x02ff6504cb54f8f31c77abbc7fc14467f85e1958, 276285.70118789154
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x14c9a320d38c612798a03400c625222f946c6548, 1042601.7689836641
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x85276f8fadd8a7e1fa08b781f791521db77cd355, 232798.7232029492
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x4230d42b505c37eab0300a00d684e07104744fae, 235803.92428285355
Melos Studio(0x1afb69dbc9f54d08dab1bd3436f8da1af819e647), 0xf7a9b734ea8ebfe0762f478b1c9f293ca45d76b6, 396084.8667647678
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xad63e4d4be2229b080d20311c1402a2e45cf7e75, 282191.01757757843
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf56a87960bb6581c189bdbb0df12d97c57ba4b49, 226431.34450057487
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x13307b8854a95946b54a904100afd0767a7a577b, 236612.63668001737
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6b652706a0672d4d786e78616b6dfa3daceb72fa, 165217.81440891037
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xbd8f69acee9c3e39b5bb31a8eeaceafed37f996d, 297522.4628572289
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x21077b095626b71a2722071453f9e994468db81c, 171084.88490019395
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x60676e210d3117ce849c858b1eba42cdaa8d8949, 209372.04032502312
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x43679138fedb9492830a4b5467b05f1a3e6cbabb, 157180.0922934723
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xe61ed4d6722396334ab7589760f0bff5656142eb, 160680.71537958903
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x427e51f03d287809ab684878ae2176ba347c8c25, 178611.27129109783
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x64e458676ce185c1a71994d9290a4a784a558352, 210705.484101217
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xdfad3e4f73448f5c066ddb4dd5dfa4e60e4a4cba, 435332.73877410253
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x01a2a10ed806d4e65ad92c2c6b10bc4d5f37001e, 165522.41406679706
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x3750a58f96cc192ce18117c15db7acaef36a0d7b, 181402.07240502123
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x57ef012861c4937a76b5d6061be800199a2b9100, 485554.16084168013
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x4ba88737b020d45accb1ae2edcaac7c63590af06, 432963.2701334323
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x56aa33f20e25baa99e916c91abb4f59ae72491e0, 440908.0432134342
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x6914fc70fac4cab20a8922e900c4ba57feecf8e1, 8467578.88483747
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x4f58985b75eec8f14c536878a19eadf4a1960d6c, 2785658.016627439
