token, holder, balanceInUSD
Gather(0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f), 0x245a852fffc9f73ca326a21918e16949cc1422da, 183538.8433840935
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xfc80a78525c0fee7f3c3ecdf66e7cb6aa55051eb, 328329.25338408037
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x96437432e09cd008cccedafe42af2d7fe7a131dd, 227617.23121833702
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x502864bd0594fb669c7051986438b21a86e34378, 211974.83711165542
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x6265f5abbc8304284dec7a1c9ec15bde3eaf15d2, 503653.9076292128
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x3303670f5d1e2041c0314d482d3ae9e8f78f7f9a, 688480.2193125809
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x15b2b19832bbbe8c8433cdf9445a967fff85b2ed, 558973.2584372535
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xa2ceb7ab8ff161644479d6bdc18caf5f9af68434, 1754143.7658980547
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x39162cfcd9c8a2e79c1ab11401fd46d794a0e962, 610052.0071943806
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xc3ecd68c3d590fc44279da2b300b7c3422dd229f, 574761.3807010418
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x9e4e7e9b69013ee52e582bda25dc36c0b0dda3e7, 1333221.093707044
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xe3bd2c7351694186f38b38c112c2e5371bd4f273, 180195.65517890343
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xe58d895455ba28b92331280e031e30afd917729f, 216166.26143584744
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x0e9d42905e5345cb13eb2b87e1791f46183e0525, 167393.61020062453
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x32880ee02e1ec17a48deb1cb105df5678a9e9f08, 166632.18110746235
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xb3655e87366074b504c16c74fabfde30fbe73efc, 202236.85330593487
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xe062998d08750607617c40e71df726198bb45cff, 529853.9632427335
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x71b48a425d4dea9a6eaec9eb0b0d92c8aee83228, 4555779.921476508
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x228f4f98616c188468fe9a8cc95daee5c2540ace, 197241.81614674645
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x227b435848f95d322b044222d0b532c5fb2293b2, 200112.15187877908
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xdfafc8d5fbd9d34dcb3b2c51eb30a4d9fadb75f0, 1588391.8987673987
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xa8bbee00c54cfc449de526e2caeec94146ae3195, 228259.70112185038
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x1c8779c04f6a91c06f5e5890bb157480dd69a5a9, 429967.3744117807
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xf3f662996ecda1ccf8cfdc185e076364a647f18a, 251643.60238829846
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x71ffef5d199e120e8fbbb56277d60da308d60893, 174745.28386732403
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x55014a0293ec615cafb1980e3ea83a6ac8e36c94, 425925.928703894
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x887055e5688e191fb9362f40095eb97dff3adc14, 337235.0679132882
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x5735b9c8ed84174af462b1a8ebe4c22513d97e34, 328554.5401369595
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x22cb0a667d4c64c1f0aeb97dc5288dfa5c8c5719, 263620.3921212121
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xcdcc9007c2f935cf40d9b0611db9ff2db3ebbfd6, 171304.16498548735
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x294d1066ed6d4366ab5f4ad7dc6cdb90a48567f9, 413459.6620250271
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xe2511ab2b48858f2865c83486b73d804e52ee3d7, 316326.63603930007
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x0eed7b18b82c5cceecf80e8fbe1fd0f4e4aa1c0a, 742734.626186474
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x27350d72fbf674ba9c6da059f771a61a014f8ff2, 956684.495543523
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x3ff74ed291f6facb208c11e2c78f3626dd01610d, 1334875.8832261483
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xa6720bea16cc7e74ac03169f754532177c39d17b, 262616.93860320805
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x06620b06ee70878a6d9dff1649a051ebce3e8c46, 219189.9327062076
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x13e716c118c648469f2edf79ef862f98eedc6754, 572632.8076803965
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x24c4dd165425732a53f73df744368bc4641c3ed2, 396322.29743772803
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xd25efda5226ef590fb8d1a9190ddc123547df52e, 2434197.55075604
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xd8d41a08cd1687fb6df62c2dd424335cf319831a, 189119.21858450156
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x5453b74a16e19ad0a16db5c10dfec977139eec3e, 312256.7117755129
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x0919f2bca8088ae592aa736ee67b96ca92bffde4, 735547.8847674709
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x1351be4065511feada1730af88bfea7c87ebe1fc, 191802.92190698732
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x7c29b2c7e50fd24de3097d7474c3b6077f8c0b04, 227419.12234518444
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x5d82e7bf84132ab353a292c1318680475d8abf77, 150917.87797267098
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x9d7fe3791d355025c250c9f1fe59447673e57cfa, 870784.9529336628
3X Long Cardano Token(0x43dE1145Cd22f0a9Cc99e51c205e6e81161Df6B9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5746651.736326326
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xbe7ba7e6d97b1add5a49becbf8b225e089734b76, 302811.14390390983
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xc42193d87dd67c3639ed1cef53c409c37775f7c4, 189954.0673518167
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x01fe4f948c512b68c1cd85ba99cb4e34e6c8a2c9, 154140.07254278497
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x85d5597cc8933ae9c835e3060330b861c88ace85, 441173.77184987755
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x2dbf0fe856d69a9a003118bcd5a3d5fc6db5369a, 151269.7141638586
3X Long Matic Token(0x7e03521b9dA891Ca3F79A8728E2eaeb24886c5f9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1222520.746894167
