token, holder, balanceInUSD
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x1878909165b4bf52b925bea9c08b58bcc4ff48ef, 204802.6439556845
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0xb22d58fa0d14a8edf7efefd557df5f9bc86472a8, 235587.01255363683
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x6b3fa0efecd8bf4eed7c290c967659ed27858aa8, 165012.85500015347
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x5d788c1eb2213e8608ed3d8dce9ed4330d3238d8, 192166.04677035144
Orbit Chain(0x662b67d00a13faf93254714dd601f5ed49ef2f51), 0x367a75a06ca15ca721aa34f0263219e0febca51f, 363598.49591904256
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 14287272.641199363
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 18241530.435611982
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x0bf9e2b4caf323255c7788388ae09fda939aaa8a, 283348.1072988851
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1513141.7974900939
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x3940eb694f814ddb6c3593c8d35cc61b26904b2b, 271602.35122261895
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1234362.859132877
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 8182877.900822305
HUNT(0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5), 0xcb3f3e0e992435390e686d7b638fcb8baba6c5c7, 357487.1481682927
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x5cbb3d4eb1e9eeb0fe5a02345129979418fa0f4c, 219927.7239501469
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xdba9184305207f843d7fe57a49a9079981ba4298, 342268.68597782333
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xb0e83c2d71a991017e0116d58c5765abc57384af, 534078.9131416018
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2784319.9450939554
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7411110.417186324
DEXTools(0xfb7b4564402e5500db5bb6d63ae671302777c75a), 0x4e4e7870cc48f815b310c268ce096d901baab6ed, 274990.75522639486
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x1cd517bbd59e9918fc565c2692a69fac23e3c031, 229443.42531661343
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 30845710.207293224
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0x0b90ba95a2f87eddce1432f1d176266f65a41b1d, 249178.9144318207
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 1005868.2824898016
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0x0bf5ee128d559eef716172a2e535a700129d278f, 529448.6098506156
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x63c7bc068b7e32f972dac8fd7e0a953186727c74, 564648.2439455158
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0x25db669450c987095d2bc4c6fda93b3bc3ffae64, 150315.2205394052
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x33c0e0cf845502eda9873e8ab1da1daf5a47eac6, 780104.4353486021
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x2db13e39eaf889a433e0cb23c38520419ec37202, 882106.2007408203
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0xb2e518b841b0cb7124ddadcbb882bbced4337cbf, 1939140.6415816904
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x36f917bbd70d31f0501fce2cd1756a977d783e44, 2205265.501852051
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3436603.53004467
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x89b76bdda22a59014e7c67a612ca80dad957e13d, 450446.8966582781
Gather(0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f), 0x245a852fffc9f73ca326a21918e16949cc1422da, 264672.6872674573
Swingby(0x8287c7b963b405b7b8d467db9d79eec40625b13a), 0x00bf937f2049d84bc62a2781362ddea5fc082a0a, 459784.09571519797
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0xda1d2515f41bfa0c8d169e438c63d5f4857667a1, 304962.99841510586
Howdoo(0x12f649a9e821f90bb143089a6e56846945892ffb), 0x64bf1baf9ce0780cc4db525bb34633b0816eb81b, 180731.79322556654
Bob's Repair(0xdf347911910b6c9a4286ba8e2ee5ea4a39eb2134), 0x6edf968da408a9640b8865826429a977a11c5048, 368111.25616879197
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xbe7ba7e6d97b1add5a49becbf8b225e089734b76, 401677.64410522196
