token, holder, balanceInUSD
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x32af05cd63b15be5e2756457f7dc7369d216d6c8, 468561.05089475523
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x66d7837cb445ebb5099738f9da7a72a23180a391, 179993.45176212108
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x04c49c077772c330d6688fb7200c9a0be8c0641f, 205176.42137561695
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xab55adc606c5ca73c1c77312dff52c78a746ebbc, 206389.31598640184
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5, 235078.74464365133
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x26ec4ff77df305d5a9a7660e046dd1c06ce517f6, 730342.357664752
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x179456bf16752fe5eb8789148e5c98eb39d87fe5, 588588.8862413765
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 817594.4318250265
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 13318729.796783352
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xcfe772359db751f44b24ff72b4a74f68a2f8675a, 643582.1734458503
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xbc67b16e9cb07ba7e60f79e2e93c436a516d35ec, 342987.70194766205
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x4bc959cded379c9f5e78f108370e81a16c2cfb14, 845773.4251288348
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x74e22bac2065a4716bc10ad291531539857df3ce, 488231.207696448
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2873766.7309890087
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xbbef4f2a424ad35d2ec1212fee3cc579d1120f72, 206439.29524721616
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 749342.5521722939
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x2d1d27df0cb45ddac5fb78e84e47a93853faad21, 174776.08938058667
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 748114.2962463277
Orbit Chain(0x662b67d00a13faf93254714dd601f5ed49ef2f51), 0xdb589216aa135f4d4ccc6677fd3cbd9e706f4623, 531229.118356737
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7132811.3550675735
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 200173.49086117616
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1071509.9851121022
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 198837.567554776
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1103311.106453121
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 1279040.6925663634
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x1690c80f392a8ba83e2f755b1e53dd4503738698, 527791.6875108184
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x9c5dcc5ce2bff526773d529d932a345b9ec41671, 291589.33748062066
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x91446867b11c4aa6d40b8460a724f9c99f741b2a, 279734.8953312517
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 908288.1800509385
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 341683.6509778164
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xec6a5d105e4a4ccbeb5bc627f61d6f8a9f102d31, 381849.53104791575
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xc2e7f4247ffc0601a491c36517258a79c5da8594, 200677.92638080879
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xb85de6c616e11c0154378253998c492d168e3d6f, 525828.4334945561
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1766186.6503512068
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3784708.2889283085
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 10622316.1157523
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 405988.1424079196
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1501321.107893067
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 1436915.2576233388
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x11618d638bc88b59cd703bf1af66f32c849d2ff2, 778112.4826699409
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xd8d3e977b19a355f6f58b89ab2481f808b454b7f, 169720.28763436846
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 180876.15727299853
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 16734913.60056437
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5662689.1811545
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5153522.252240371
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 263709.28519880114
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1531542.491171507
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 3798497.9773323154
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x85d5c66ffac4ad49677a328923d40246cb0a385d, 151222.89522214214
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 492211.362017909
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 187034.0977121531
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xbec554d61ac7e26ebba6fd71b95ce44ec6029ef8, 395863.4704577036
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 778289.5187067538
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1709642.4985806101
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 44627993.16020621
Freeway Token(0x4a7397b0b86bb0f9482a3f4f16de942f04e88702), 0x36c39434db7987cae67233d06de9427c4c67e787, 156710.5093611266
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 754587.1248285085
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xd100278ad8ba49622e37d52f5fe3c8db5dde29b1, 476861.0015123185
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6352083.703915043
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xfacf46ea1e0ad2681103e726f64cfc503e9da5d6, 573597.3382435036
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 569938.2426201267
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0xa867aabd9f861d63ea451549fa429a48fb527362, 280649.555517957
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4623988.720135479
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xeed1e7c2b25ae4792e080167feb57165458971ff, 462757.7857419763
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2890176.4286395633
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 941618.8692597512
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x31ac9896f4ef59976b540db2edf45f4f3e058812, 158862.49406620968
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab, 164073.49117433085
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 196681.36453575082
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x3f122eff0ac5073e7647ab99e6d54b9024b84829, 152502.26486692025
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe46c821441771cf14f1d07602b27c64ca3341a12, 213087.6819949128
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe763bf383eec061a6c249fae5a1dce44be7e4430, 3279976.6838615676
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x6d6b41d48bfb9db03cb1015610360d2a3c356428, 368652.264994716
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x2326d4fb2737666dda96bd6314e3d4418246cfe8, 995965.4461375687
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xe78e525f14590b4f4923521e72a7a3ae183f4754, 865547.9939329446
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x7582d0b7a150f6227b447a0f282bff612f0f4b3e, 586812.2003208995
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x4bd74d345c128f0a80bc711740d16cf3cce70de1, 608817.6599234516
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x40895b2578041a5c284cd3b49b332d3aadf7162e, 672423.9297211542
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x0d316ea753ae396bd0e489b954f2fb3d015e8e9b, 256730.34149134858
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x5bbbb4a44c709aa4b53efac6caa14ad5cece2014, 1210300.1813163576
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x8b3d79480a6b20343457f646bc95fde818a054f7, 176043.65921605154
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x8888888888e9997e64793849389a8faf5e8e547c, 176043.65921605154
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xb9142bde5830a2e6079f76e9ca385bfbd3a54430, 251490.94198870743
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x2ee1367f51b4381fea82dbf2729c2226de578084, 264065.48882407736
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x87b4a9e3579b7808a1338d975c5bde802d36dcb4, 222569.48268296378
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xca3e3ff71782cda9fb5a7f2234287061f141e881, 905367.4091158
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xf5c029795d177a740c1ca42a8426a3b84055d02a, 646690.9247767297
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x136c64951395755b387d8d64b4c518c47d5983d2, 215668.7656855692
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x17140594687169225950c8b48d8efb3f5d8344c1, 158868.25218158148
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 163228.05625035838
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcb8ac19356532718c8a9453b505070289c85fbef, 461687.87729069236
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 682517.3171487788
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x19f5572ec81f6a952c235f42301ca15e6475efd4, 151438.02755830082
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 8730806.080966564
Opulous(0x80d55c03180349fff4a229102f62328220a96444), 0xc0f7b3597c066c945f7b0af8f194405bfeade31e, 162204.20820269725
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 14377955.487779582
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x13307b8854a95946b54a904100afd0767a7a577b, 384655.6166875612
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 814819.7496129391
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x89cde2b3609b002920cdafee671e23906496c181, 241767.6113900796
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x13307b8854a95946b54a904100afd0767a7a577b, 604031.3346431545
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xaea8e3bd369217cc6e3e6abddf0da318fba8e59b, 198483.72568002873
Dragonchain(0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1809896.202201882
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a, 150955.21784363737
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x05c6959d997cde99d2f967367e5e9f1959ba9706, 197787.2803361847
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xb6f1d510a8e18a9ba14cec92791c026f8f3b9072, 181801.5954205454
Xeno Token(0xc03a652efbbacfabde37cd66c7a4ff4332f7186c), 0x2b6ddf44174693f2b1445a1abf6fd3a2096d79db, 5629497.875847482
Xeno Token(0xc03a652efbbacfabde37cd66c7a4ff4332f7186c), 0x69fca40d38a3b3b3da1d1b7be73df0bb8c92cfb7, 2141390.788822401
Xeno Token(0xc03a652efbbacfabde37cd66c7a4ff4332f7186c), 0xcd1f3e92878180621c902a10fc9179c215306efc, 1122219.4730639746
Xeno Token(0xc03a652efbbacfabde37cd66c7a4ff4332f7186c), 0x7834f58b63bed821562acdda09135eff6d02fa0e, 3311469.338733813
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1066624.1531566647
Life Crypto(0x6c936D4AE98E6d2172dB18c16C4b601C99918EE6), 0x13307b8854a95946b54a904100afd0767a7a577b, 163923.0001897855
PolkaBridge(0x298d492e8c1d909d3f63bc4a36c66c64acb3d695), 0x89cde2b3609b002920cdafee671e23906496c181, 318208.22311634594
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xe993d59e49619f33f9a595726c5a18764c946ee7, 237972.68628584975
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 349627.9265769341
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1461974.5287259796
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2059535.3724731174
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0xd474d21d58caca907406c8c1a7219e62044249dc, 501062.9931723683
LuaSwap(0xB1f66997A5760428D3a87D68b90BfE0aE64121cC), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 329148.48093999794
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xc3994d720fdfe79275baa89df2121757f4a0c43d, 387606.816833244
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xaaf5a23658c6b8261ca68cf55a8dcb778f68c1f8, 581290.9452477022
SpaceChain(0x86ed939b500e121c0c5f493f399084db596dad20), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 752125.6916333002
MurAll(0x4c6ec08cf3fc987c6c4beb03184d335a2dfc4042), 0xcf90ad693ace601b5b5582c4f95ec7266cdb3eec, 1251938.7068101251
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3344214.110815271
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x16205a6048b6af17f1ac1a009bbf2ed9289e6921, 224920.27052785378
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x1ef3d4d026b61476782b8cc9e95d6ca389523607, 152032.09372786444
