token, holder, balanceInUSD
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 177450543.5379129
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 4074026.8972381945
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x97abdf90bb85b97b96136c481a5d0570cc79b263, 341441.6045271055
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xd836a2851b8174b44c4b292941f95576a0377ea5, 195204.8105118173
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xada6f0b1b3a4bd9e1a9c672fec9428f38844cdf7, 196959.781424983
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x89cde2b3609b002920cdafee671e23906496c181, 277106.21091467
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 5461149.980242911
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 542350.1644287762
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x5e9750480376e356020c951055173dada2b710e8, 278669.7039499692
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x2239012fee70096b424a25d5d9ce5c7abde1c2aa, 235790.1794357888
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xc45aae43636fff877d7b543e6ff0f698e5c41628, 1084533.8655488451
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x4e58ca781de970219b7742e505ad336f4cf73af9, 364131.2904539301
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x17037424cc2303bb97285b1bb3c355af044aca58, 389523.73276264704
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x7074b65b0b6ab2c717ce69004ca9a5ff26f60fba, 647801.0798303166
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf0da5afb205208715c6aded137d62147b41e6869, 250279.9991373254
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xb8e58ffb072187f6d45e0ee5895ac0844eca5b20, 203891.9258649432
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xe2c2f66635a2f1365a38d549406b6e912b13e43c, 226656.3014507686
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x508e08fff2fbbad4a90a2398141e5f2fb6d028bc, 167653.46330419774
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x73bb95aea762b7670b0292aa574b3c6cdda2adfc, 153909.5324767385
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x4b80b0e0b979f43a56feae418ce913462440d78c, 224923.0334534263
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 2423816.6450033667
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 165978.54479453305
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x13307b8854a95946b54a904100afd0767a7a577b, 476873.9009746158
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 1176174.5056797497
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 152261.98976449447
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xb2dd7f7a0c94364067ade38ab28ad18d124bb329, 284168.33472338517
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x6374ea5d5103e04b057338cb1214f1e1360451c6, 160195.84694845078
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1158697.2522777894
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5910829.113119559
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x78c9191987d46294ad0e70a5c833a29cd136309b, 157909.93206730476
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1133142.731409914
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xcf152190e5c26a96a2005b84c8e16decafd0fce5, 545614.7028044879
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 616325.1254308557
CRYPTO20(0x26e75307fc0c021472feb8f727839531f112f317), 0xb27a071ba723a28957cf6f9c1c771af7cb844396, 295835.20280998334
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 1488016.3486785917
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x00926e7ebc1791bbebac76564b48fbea3f5f27ec, 320360.4167360799
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xe6c7f27901972ea26275c28a6d3acbe928726a05, 297976.459566182
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 6955037.686816084
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 244020.31979984106
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 251495.7643029269
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 547915.2575562138
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 52935425.260298036
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xb5f9883a9318f3c7bc50a40be24f975885fe13a5, 159930.29155910094
DerivaDAO(0x3a880652f47bfaa771908c07dd8673a787daed3a), 0x8aa25ef2c43f0afc214ed7263b6abd189dc18594, 315136.7647287391
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x56feea4525a1fe9a8ebedfd0429016d1e7cecf03, 168128.9972600943
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7148516.582748536
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f, 260968.65837686913
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x110ba807550eb898ce84330bec7ce8ede4dfb50e, 237493.89942961698
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1568247.7794870269
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x81fa0f35b54790f78e76c74d05bd6d95632c030b, 195634.67032965686
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4489219.733555068
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2489040.2586268866
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2025912ef4f9e5b0fa414bbf858a1c53b13e392c, 2151534.993861618
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x5a7ed5b65f599cb77a3951ba9bbb8cc21358ca03, 330359.4769625187
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 657014.7259141348
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 519538.47820369055
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x8f217d5cccd08fd9dce24d6d42aba2bb4ff4785b, 5866241.9643778615
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x1e7127c81c8a58661a0811f026b6be66533934be, 169330.24855563688
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xa98391a65a1c1edfe0ca4dc01ac91dfe67aaf744, 303114.70222606766
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0x806f4bc82a486122270b4f89b17f8f6f20a0da9b, 465243.78850216523
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x4d223ead2b0dd620272cf00ca4ed7f3b5a49e139, 207876.07416171962
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xd418c5d0c4a3d87a6c555b7aa41f13ef87485ec6, 954141.7586030116
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 997597.1725848523
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x13307b8854a95946b54a904100afd0767a7a577b, 174485.59752778502
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xd266d61ac22c2a2ac2dd832e79c14ea152c998d6, 614708.7595329749
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x59fc6428ae1cbd2925f1391b2728d7d090eba2c7, 1602458.2529558071
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0xde39b82711daad5d52e4c061fe4b8e2f1cda1659, 528172.6451475126
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0x7e897e61c1cbd2648d41149d8a0a4dc3bf240d50, 193060.238040239
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0xd97f3289692807236e71203398879fb9d9902397, 295986.63012455776
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x203ace9d16df2fe9658296c97193661a809c3e02, 260579.0670558858
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xd97f3289692807236e71203398879fb9d9902397, 286077.50903306186
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0x4ae403c29c63951b03d7913be675bda6c3489147, 154705.37879596578
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1267504.0351128436
Polkamarkets(0xd478161c952357f05f0292b56012cd8457f1cfbf), 0xd9de139e7e3504558b19d2c8a1f41ca311b07034, 1879710.8574802014
Finxflo(0x8a40c222996f9f3431f63bf80244c36822060f12), 0x16f570e93fdbc3a4865b7740deb052ee94d87e15, 169220.8393782098
Bridge Mutual(0x725c263e32c72ddc3a19bea12c5a0479a81ee688), 0xc97773e1df2cc54e51a005dff7cbbb6480ae2767, 285821.12979253626
Tokenomy(0xdd16ec0f66e54d453e6756713e533355989040e4), 0x50fdf2380a356d76f949c45efc2d26e005f48936, 207641.70953285976
LuaSwap(0xB1f66997A5760428D3a87D68b90BfE0aE64121cC), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 418393.37258893886
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 171788.73931018985
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 234908.3443792868
Plasma Finance(0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2), 0xcf857e63e29d88d24bffeb89efa262cbc402251d, 181276.53586374593
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0x9d31e30003f253563ff108bc60b16fdf2c93abb5, 259562.7555401265
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0xf02588e2b68d8f3dd9e549d963c9b22073ed0635, 226405.5433141645
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x13307b8854a95946b54a904100afd0767a7a577b, 252513.63765002083
DePay(0xa0bed124a09ac2bd941b10349d8d224fe3c955eb), 0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02, 1134750.2978600557
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4566716.760722191
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4ba95c251b2d162ee2ca255d561fc6b68df3f389, 196527.09978983566
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 912116.2597908151
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xaf06f206ec32783bf4ef1123e12ab0dcddfed199, 168074.8943798596
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5, 179324.6950130425
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x4e96068ec5bf5a661253084d76f3d46b4ac6dd7d, 234303.14120074076
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x16b5d087122fc2ac3d258f3bf80bd26247f319c0, 307641.2365997683
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 300078.46357889374
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9fbb12ea7dc6de6503b35da4389db3aecf8e4282, 580499.8949396624
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x8c6439fc4b3b0265d52d3b05620bf3e00726ed99, 150224.90016066076
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x9cac24428b1526596cff3a2bd2c1b662fa2dda93, 171451.89040928814
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xd81ed022bbfe903f3e1bd75b7242a4ccebb3d6cd, 960830.2331040368
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3, 214170.66078557362
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb32a7e1bb049349a86cb0fcea720c33797af432e, 235038.4147783775
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x13307b8854a95946b54a904100afd0767a7a577b, 227493.66457867008
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xca436e14855323927d6e6264470ded36455fc8bd, 156249.05071803957
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 4049837.8657052144
