token, holder, balanceInUSD
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5827330.960456829
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 816300.6051055337
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 197108.18316008095
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xea4d6015c775af28e2dff8d23a2959542a326c9d, 958353.5457830931
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaa27680e3cd0fc0697cf886b113e0bbcabccb3f1, 634872.409180881
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 946500.4108267091
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4725eb88739b83d141cae12aa6ae71e7e68d411c, 218483.76509569504
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xfa88c88f68fc7a66ccd512a34f7686fded60caf4, 282301.1397547143
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 530745.160641692
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x26f6b241f495c68d9b45c336b2f2bf51d1b6ab56, 387827.608923851
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x3d99d8aeccb6c142e875ed0c56a52788deb3e87e, 272539.129955889
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xfe555f7e9e67598319f0303321363bec7d79e50f, 232332.2925565711
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xbce0d3b7269a18eb979460520f0c1257b8c406c6, 172278.408263892
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xccf0d251d15fc476a7016c7b0b9bda2ed4e1c8f3, 150743.6072309055
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xc5883705b553b223d881ee9064f8409cd2d15f26, 153819.99712380784
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 227068.63087345616
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x1177d20c707fad372e9223832fc7b754fdf0144f, 564409.2679247087
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 388936.359970751
Kylin(0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C), 0x13307b8854a95946b54a904100afd0767a7a577b, 172939.15247010693
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1378088.3747399126
DAFI Protocol(0xfc979087305a826c2b2a0056cfaba50aad3e6439), 0x13307b8854a95946b54a904100afd0767a7a577b, 217056.95201822114
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1476659.4487229346
Bridge Mutual(0x725c263e32c72ddc3a19bea12c5a0479a81ee688), 0x13307b8854a95946b54a904100afd0767a7a577b, 369602.2242711264
LuaSwap(0xB1f66997A5760428D3a87D68b90BfE0aE64121cC), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1005860.4408014638
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 311029.1691008227
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1408547.3573390152
Mettalex(0x2e1e15c44ffe4df6a0cb7371cd00d5028e571d14), 0x237f35302d3d1acb967b9983569351e7b7524c45, 421592.42280190287
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 812792.4408491474
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 154660.1998438049
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 9560860.043856358
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2158612.4318452626
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x895b5d5f24e05b3ccd9317a3aaf6d4e0a4296aec, 154196.5258127458
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x86a795f3234a1ba316c25fc5c884da17b0d05050, 188042.3649833186
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x60373fc5e54a845c100a196bb66d828d01d0d20d, 177143.28585809912
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xabaa4b8c37483eaca7a16642f700db98c6509432, 428692.26583607
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 9890284.961072361
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x734c7ccc13b261f65394ead148d91b7284e48107, 386033.14986431284
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 304001.04770750325
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x4b016dbb173555a20bc5990eee4e42d4a25a5750, 724809.6096816598
ASH(0x64d91f12ece7362f91a6f8e7940cd55f05060b92), 0xcae4af15beaa79b3771698b9d507b77d6f6c7818, 155242.47809741856
ASH(0x64d91f12ece7362f91a6f8e7940cd55f05060b92), 0xe7ec30d38284f18330e40f0983b5e9ffcf95eeec, 187255.1493444448
Netvrk(0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3013258.394519255
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 904271.8005995275
