token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 271433.30888024584
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd6fc210686d22d0f2e9303700a9e44bc6527b105, 213608.62966126832
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x7c3d434d79dddac3174ce0819f55ed82e0276147, 200418.15005522955
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x43dcfa6aa822a5c69e64e85721e0e230199858ed, 172323.36163279094
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x183d0dc5867c01bfb1dbbc41d6a9d3de6e044626, 17415815.756659314
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x1cc848568daabc2541f58c6d2f3344972ac1f2cd, 598238.9771143539
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x508a700185bae013e06862c307c84523cf46435e, 262404.1973175589
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x6a6dbade1c87858cc7a01ce3234dd55799dc58d4, 328431.2687197612
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x9cb6e83758abc95852e007a38158a95a8e0f15e0, 434757.23741417617
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 12446311.393015515
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xc65ab31680c580c9507f956fc334b31e563da9e1, 806728.2766361645
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1517241.70791191
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x49a216d58dc65db1db92405ebdc48fdf945db991, 1831479.163939718
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x72481b93ea274a340468fbab13df41174fd3af1e, 168940.66653917346
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 300074.449416792
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x14f78bdcccd12c4f963bd0457212b3517f974b2b, 154449.6610551866
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xe55371afcf1a13a957b750194180d2df5314cea8, 557764.0609685953
PARSIQ(0x362bc847A3a9637d3af6624EeC853618a43ed7D2), 0x1ea3697a25a3b1215d3b5e2a69c06f80c8f54d98, 312935.06152500736
PARSIQ(0x362bc847A3a9637d3af6624EeC853618a43ed7D2), 0x78765246d67f76a4f2f2c71cef5f83ce0fbd6e99, 553420.6753726448
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2905035.4116652827
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5290956.7465900015
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xad5e8775df3ef733d7be588918788847e9f4c577, 583744.7926183079
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x8ab1061270d8f526b39b881a968e2ddbc3a04792, 430780.5770920291
HUNT(0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5), 0xcb3f3e0e992435390e686d7b638fcb8baba6c5c7, 1782850.792372768
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1173734.793893289
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xb0e83c2d71a991017e0116d58c5765abc57384af, 621241.7404556603
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8293926.506817644
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x51e3ac5e9b2a5ed213741920231b986941371311, 2628233.0264485707
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x13da0513d78839244f6076128f0405b7c9c78780, 165011.8767174019
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1073684.262476985
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 6959317.083065509
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x1899db37c5629941e159100e2ce327ad6d7a17f1, 252675.04618080557
DXdao(0xa1d65e8fb6e87b60feccbc582f7f97804b725521), 0xbd96d7e5ee9807f216fb81d83b55143e4ffdd536, 261815.47031931288
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3554710.3978014984
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2299487.324018906
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x4e302b5565a25db07a70b082287888e15d426cf7, 155603.21738483701
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 438286.90600748
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xcd0322f9c14c451a4b5b089729d2b1993cd36cee, 255589.0429463186
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xbe7ba7e6d97b1add5a49becbf8b225e089734b76, 651109.928012459
