token, holder, balanceInUSD
HAPI Protocol(0xd9c2d319cd7e6177336b0a9c93c21cb48d84fb54), 0x3b775a26e1d896d68a1d697308da98f4e71ce3c2, 314726.7245269432
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1724800.6754442235
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1215467.2110132885
Decentr(0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3), 0x91b028c41b0268d346e78209eb5ef5579487b639, 1473316.5073805938
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0xd474d21d58caca907406c8c1a7219e62044249dc, 645034.4130115461
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0x880828886ded97c84bc50ee842dacdff11167abf, 168820.65045034868
Standard Protocol(0x9040e237C3bF18347bb00957Dc22167D0f2b999d), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 375839.7253715503
Bistroo(0x6e8908cfa881c9f6f2c64d3436e7b80b1bf0093f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 224707.79707919373
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 13189109.676168252
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 533844.9525440605
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2988467.423377939
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1507780.6532518936
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe98f4f21127386169061026771fba11fd1b18ea8, 191016.33116913206
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xdfad3e4f73448f5c066ddb4dd5dfa4e60e4a4cba, 259886.16485596198
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe5d84152dd961e2eb0d6c202cf3396f579974983, 258586.73403168216
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x3f7c10cbbb1ea1046a80b738b9eaf3217410c7f6, 194914.6236419715
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x201d64fef9f20a90cdbee5a453508ce6bb34c35b, 442066.36641999136
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x64e458676ce185c1a71994d9290a4a784a558352, 187118.03869629264
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x50f74ecb0d69317daed1dc13101cdaa3552c424d, 259862.36555543632
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x8cc0d80d5c57b4e42af826db5300b8ecb6a1a2e2, 259862.36555543632
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x8b64673c9a482913a6e2c1298637532947cd96ee, 519735.20280310395
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x65fcb5b7ee4f1064b08fc57791a8bfeaac8ef1dd, 254145.39351321678
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe017dcc06bb48fa3281a07f235b16621085a143d, 249467.87093321895
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x6d4c20805b0a286b4e4c2b2f15e71554f85f9cb6, 1696901.2470769994
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x5785fd6a2c4e11a6f3cce7dad5700ca9db63bbdb, 259862.36555543632
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xee160154b02a2e404c6c13ff0b28ed76010cf07d, 519724.73111087264
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x48b72465fed54964a9a0bb2fb95dbc89571604ec, 153318.79567770747
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xc6aec68dd6272efcbc74fb5308fe7f070437465e, 779587.0966663092
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x3811eb9e4e525765aaab95a8fb3c04061ece3321, 155917.41933326182
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x718fdf375e1930ba386852e35f5bafc31df3ae66, 222702.04728100897
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x4ff05543d3a53ce52da701fba2af11255f0a066c, 253665.96185737514
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x69c509e9765c49cc6b9b4568b90aa47b89f4992f, 393691.48381648614
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x4d1dcf15acbc0b69aed7b0d87bda5cbc66c48184, 519724.73111087264
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x80eaf261242a0b10b49706f2404021f25a2b98b7, 181903.65588880546
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xc9877ce47d5b8545a9df5bec532e55a105064700, 208187.2328223397
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xc2ed974d394916b3e26d74bddb631781aa85df57, 160259.1860130083
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xb7bb5eb5e654fb784854e32a62752507d887b33b, 1039449.4622217453
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f, 549089.178418637
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x427e51f03d287809ab684878ae2176ba347c8c25, 519724.73111087264
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe90b4aa6002e263031e9a05d50ce8709b9f92fa8, 301440.34404430614
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0xa0d86993bf9593a9186c7f022e31bd0d32808bf1, 357178.9644194128
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x201d64fef9f20a90cdbee5a453508ce6bb34c35b, 330143.39964058565
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x7f02d5a5561096b231f567002c81ebedca1a619d, 165386.5069983926
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 351907.4318078063
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x504b750bb2c1363889a61cc081bc98c26b267bd8, 251861.9458855041
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6c574ceab769f9d0d7ed903f5445b24a77a51a4b, 2547789.271137429
