token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x5180db0237291a6449dda9ed33ad90a38787621c, 4220536.977394053
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xcc9557f04633d82fb6a1741dcec96986cd8689ae, 504333.0727186599
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xb95bd56758ce5c2ca8e25c9e5f2573f74671d3d8, 151327.79795827376
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 131884085.90199697
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 4743144.462106189
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 30958314.803827517
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xdba9184305207f843d7fe57a49a9079981ba4298, 212249.28509569645
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5b7cdd3ead9f61a0b4eede5992a25e4400fb2d03, 318841.8861668576
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 210074.71941925513
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 376373.81781244744
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 310815.9690947652
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0346d9bbb8a7866503655c0ade797ce5852d355b, 911159.6635837608
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xea4d6015c775af28e2dff8d23a2959542a326c9d, 1567982.7867112192
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x475a64058bcba94e5cfa7b76dbc49eaadf73d0f0, 232661.79560983734
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6a04941de896e4215eeb8e6eb1b72ad2904d2402, 223606.77914100565
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x9cff9a8f1315d9091a690277961f169162470af0, 220778.35096947578
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1417175.163343791
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xd54d2af8821f8b1c10288efe9d3358d8cba4a185, 271787.79916354455
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x9c51ff53e842eeec93f9d5efbf52f6a02591755c, 224812.73997214218
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 865702.5185580708
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9590876.392107988
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 150102.23063184536
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1435132.5167116367
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1965957.3057451989
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 2215554.3035855587
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9301955.306737883
Decentral Games [Old](0xee06a81a695750e71a662b51066f2c74cf4478a0), 0xd302f4e0c171fc643f8c6c2526bb94199c40faf8, 200003.9669832684
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2649076.3347054226
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 803493.4373391935
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3408850.959721323
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 2655150.401107002
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 3244294.7607056703
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4408712.045329915
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 240606.4878546167
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 257678.23435808413
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 265572.0824694915
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 1315901.5088312393
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7557603.789187583
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 63469199.179950565
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x6c26a07ccff2783577ee911d4c6907cf59775554, 201551.8411360518
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1251182.1525526503
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7280491.826565338
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xc0609b5fef187f8d9a4330695c330e487c98a503, 2691601.501405281
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xee1b89b26cd9daaf05e3cd146b68fc6f0a8ea33b, 521823.4252399763
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 896820.9216325587
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x033751efd93285ebdb6b296ed259d26dd1dadf56, 407389.0047938509
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3472708.983096113
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 416039.77889421146
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 873810.887967348
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb96a4bc4ae0bad1043feb96147fc18b17176b138, 207185.09844245957
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1987479.7377570493
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x357ad9662364aed7316acbdbc76a193983e7c731, 171454.66104967002
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0xef7cfd3a5a1a9ddd3f4582f14b9a98b3e86eded1, 658919.3230690745
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x30fb275036a40af5443877e23d938c7a1247a03f, 1154519.167001616
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x42be7e6aba5b396e137c5c47dfca08aa916d92d0, 318093.2157773976
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xd266d61ac22c2a2ac2dd832e79c14ea152c998d6, 322696.28844520263
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xb8067f9837376a004a596c069ab231bb5c56f6a1, 408946.72863723966
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x59fc6428ae1cbd2925f1391b2728d7d090eba2c7, 1390948.2311375712
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 669399.3984126041
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x577b1abe38de35e41243ee14910dffda313f6c11, 1087383.1138588977
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1661851.821182141
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 150158.9287652623
BlockWallet(0x41a3dba3d677e573636ba691a70ff2d606c29666), 0x9ec93c0c6e7a169afbc6452dfded4d693d31deeb, 164801.1991579681
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 412828.3449264765
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1845979.0954517615
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 697164.6207090877
Plasma Finance(0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2), 0x35b342a324181a33af3a0094e38859c97d329c44, 240507.9619581978
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1244319.3930308209
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 465505.39419514424
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x6dc4863ee8367a3d051363cccdb52d96e2d7f4f8, 232692.78562101017
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x0db1f475e841948777eaaa6519efeb6e4d01648c, 194590.96701733695
NearPad(0xea7cc765ebc94c4805e3bff28d7e4ae48d06468a), 0xe09f22949b9670dfda37cc27f76c6ec21c1a26e0, 191354.8418816164
DePay(0xa0bed124a09ac2bd941b10349d8d224fe3c955eb), 0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02, 1158358.5102493898
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2683125.1716337567
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 217422.87070582795
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xe3e182bc39951f99af86d8cd0c42a4b7c4cd93f7, 211538.91817431996
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 341989.58019656874
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1969616.45001967
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xdecd63e4d81e350239adfa6db97ebc86cd8e5d04, 251660.75966768552
ITAM CUBE(0xbbab3bdb291b0f22bc9881895ff488a5db67bec8), 0x45c2700a0b0e84fffffc74dbe4ca415bc940f93d, 486053.9313090276
ITAM CUBE(0xbbab3bdb291b0f22bc9881895ff488a5db67bec8), 0x76666dc059b6c44762d6af154650610673783e54, 1325723.0754386515
ITAM CUBE(0xbbab3bdb291b0f22bc9881895ff488a5db67bec8), 0x2bebca90e8676c9e1bb5d51e35cf47e5555d40cc, 219466.16271217345
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x3ad48e7c7cbae6f19ed2248318e2418d95237c12, 233870.02081176205
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xd74a0d55eab965500f83138e09edf7cb2aa6f8ab, 213031.78323670512
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x95d41776812c6ca222dd5fdea56c065b55ff7655, 304693.93483153154
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x59f94e83373a43b373308f9b4fc3c51eaa95eb2e, 492737.44039444823
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x98cb775452962743137fdcd1c73e3fef278de775, 183372.43328104872
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x54301b3033728c098674fef689a87ba0095cbff5, 238851.68010018254
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xefbf95ed0cad046f6829aa06f9be289481b80d50, 428648.11872169684
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x5e85f8241c19315dacdad842966effc399253e62, 180882.01509595083
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xc93d89773515d24cb588214d29517d27206d8c28, 259046.5422067182
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b, 183181.57248558302
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x43679138fedb9492830a4b5467b05f1a3e6cbabb, 151263.28419709072
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x581f5b87974f14b0c51e0b0847907119c4c4e195, 386308.69077118364
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5e76fe688c0e78ad49b9dc2e5d3ed7323b9c58f5, 242619.2487515155
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xe907f81def8fa7ec6e4987710ee08d9b10a4afd1, 459974.45991294767
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 179266.75728696198
Neos Credits(0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c), 0x7ccbac6d333838608be0c40e124381016f4c81fc, 4877320.161785993
SocialGood(0xddf7fd345d54ff4b40079579d4c4670415dbfd0a), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 192558.54070306863
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c, 504040.9660551491
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xafa796c9de9b22b46f0dc1922fe017582c5e10b5, 479202.78834621224
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xd84fed57a0610d33c9be166f523a698fd62c9281, 152614.74986238749
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 256154.1071971582
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x9dcc35ae915926f7f5e8c624254d91f755d55b71, 211864.3756456102
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x35e3564c86bc0b5548a3be3a9a1e71eb1455fad2, 1334289.0918803418
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6900e905b5482e2c7070ad743e627deb31158407, 250761.193832684
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xdf4d08593ff8fec0aa465338a8c5b16571ca9ce2, 202639.1507459755
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 5286328.37534577
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0x1e968022858b582ad46c9504f5da65f923a7bd6d, 713557.6817630378
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0x7350dc1c9c0b154c851e81ae3da3e99aa4d7b36b, 2560097.901008633
