token, holder, balanceInUSD
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x297946c26171008ba8c0e5642814b5fe6b842ab7, 222634.28934985155
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 133029259.338051
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x01bb72379d08016ccafc04e09d097f86c3c35e12, 186766.7869235773
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x786ec5b02074abfdb5251984b0920c550c605087, 447810.2162583838
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xc1c6a27de7e046f2f2dea1dceef6ef7bfc19c63c, 191974.552293026
OriginTrail(0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f), 0xb2b8ac7c3e5d2726052590871e50a97b3636225c, 234461.73021616292
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xb4caf2a13f4b19fe9b7cf1b1e9708a4df1b7891e, 635978.4432704528
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x08fbae77dd3e397edf5fe8fed2f067946a5bbc88, 505496.35561648867
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x4a3976648d7d198d66ef7301b3a156fe7b55d0c1, 341857.80664900655
DeversiFi(0xdddddd4301a082e62e84e43f474f044423921918), 0x3aee6e9a8e42fa342c340d562dd738b5f25fba64, 514963.30652376503
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1779810.5374253858
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 2352186.8308921214
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9363369.82815991
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4955900.956150614
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xb3a5d43e314db59b2792ad1c24020f6491769237, 242296.06059995477
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5453505.824228559
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 262646.65049348754
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 270692.703630767
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113, 240149.21953129108
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7702582.72721264
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xee1b89b26cd9daaf05e3cd146b68fc6f0a8ea33b, 602426.5699156377
PolySwarm(0x9e46a38f5daabe8683e10793b06749eef7d733d1), 0xf6890e3114ebc79f56f49d0072b3aa0af85af949, 285423.2875759945
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 208324.8199944332
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 224323.73029965657
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0x1642eeb7d6980bf5043b35cf7310d56e799defed, 1111697.8778849244
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0x806f4bc82a486122270b4f89b17f8f6f20a0da9b, 567413.2861424697
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 409217.7250292317
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 11479931.453957014
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 723362.0788001523
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0xf1d5f2cc9c1ecfe5ede234aeebc03722ae795ef0, 166833.86757989132
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x42be7e6aba5b396e137c5c47dfca08aa916d92d0, 463877.8476598768
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x49247257428d3ef1266cc400d4fa4badd992403c, 826350.1710487321
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0xc157350aafdaad1350a95bce743867146c8f0a2a, 608295.3844612058
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x390f56d797d2c08da8ba9dc4baea0116e5cb34d0, 1031793.8504360041
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2370496.934064518
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf0481114293d3ddc23bd899fb889415e0b1dd016, 221826.60502095387
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1910469.8232567837
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x00c0a88dbae285cb3089bc958b4d30fc5f371d3c, 154289.3178123669
ITAM CUBE(0xbbab3bdb291b0f22bc9881895ff488a5db67bec8), 0x0012db7660ba7bebb856d24fd2988e5f268ba68b, 1488022.0039690516
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x106c4db743aa06fdb94c2c3f98e3c265f800aa8e, 175867.60384468266
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xefbf95ed0cad046f6829aa06f9be289481b80d50, 575922.4652763802
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x64b5a67352b28b684c2b77350731e077eefe4a1c, 947854.1534565293
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x27f81186a3f153aab15b07ad83f42d76cdfc1222, 1193497.2432296898
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x340004abb1db2dd8f62409866a2552502b7c751f, 421305.5291138155
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x95d41776812c6ca222dd5fdea56c065b55ff7655, 353579.85949949926
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x7afb4fc2193d6aadc5dfd5d5584e03ccfb6f7d31, 196833.0919284392
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x4573715620ff2f4ec175c103efca5ca3e0c48445, 190874.71747763932
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x29916a1823ef88ade7557f36e6ba8a5ff815fabb, 226429.6031141418
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 212539.93377109553
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xe907f81def8fa7ec6e4987710ee08d9b10a4afd1, 491283.9649072746
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0x4d928359e8556197f161f4927a928dfde9c3d1a8, 189938.5283594676
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0xa20f1df7389bb25f76dc36c47acdb5904d64b6a6, 155728.33047651092
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0xc65f06b01e114414aac120d54a2e56d2b75b1f85, 174008.40689890998
Tracer DAO(0x9c4a4204b79dd291d6b6571c5be8bbcd0622f050), 0x09a73ca620c4d2e92009a68cb681741745191774, 175564.54986894582
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xfe24b41cbe21cc2f2ceaa279b98ca1924931c30d, 376221.1957048138
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x01ecbc96cc9ffb2828e18ed0ed816c2cdfb0dbb4, 427131.65872613224
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x35e3564c86bc0b5548a3be3a9a1e71eb1455fad2, 1336403.446226974
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c, 551368.8700743694
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xafa796c9de9b22b46f0dc1922fe017582c5e10b5, 530249.7452839181
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 275291.8289535034
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x2debdf4427ccbcfdbc7f29d63964499a0ec184f6, 303926.5951889548
