token, holder, balanceInUSD
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x1031b8cf545cb9db525a051ccef507174ebd79ee, 768161.4526564635
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x016f5ce7754e239ecf240f1b7f1bfbbf25a94482, 276261.14495313226
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xe10fc2e684e473406e6d2b748a5bba7d77bc363f, 229325.31650535908
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1797438.019827087
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xf7649aea013e26fd1f1e4d6fe7c4d622cb249e0b, 408077.41693183046
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xe8d37dfc72a2e2936def85aee1c636803d8bc2c1, 188823.48407570983
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 201193.3479217389
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xfcae65a51273a72cf608d32bf2b1ef7c5fba384e, 161131.22108430107
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x2c27f4e927aa1472ee374261832061b289d803aa, 3606848.7736618784
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x9dc75f39628a9b547c48e7d836bf0af4c3a14ec6, 283380.0217069528
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xe5cacda5f5870803f0178a81df88feae0edbcba8, 205352.3718150873
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0x1d33f395ea891bbd84c1dad04e56e72d696451e3, 2127894.2870745203
MATH(0x08d967bb0134f2d07f7cfb6e246680c53927dd30), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9424697.196843537
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 9196401.735506492
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xad5e8775df3ef733d7be588918788847e9f4c577, 228527.1733873836
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xfdfe415668e7f13c47918a1528b26872cc9443dd, 155858.91600158773
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x77517d36ea8d2c4f94464be2bca89a5c302183b3, 234419.65360870401
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x4ce4fe1b35f11a428dd36a78c56cb8cc755f8847, 416714.84046903235
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xdba9184305207f843d7fe57a49a9079981ba4298, 401548.6852450563
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x793f6c86da7109f83fbb9cd6592cfa9e89a95616, 422713.74981806375
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x5a27dbbff05f36dc927137855e3381f0c20c1cdd, 1272339.5279655948
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xa14964479ebf9cd336011ad80652b08cd83dfe3a, 458406.6701021126
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xdbcac67084fc86c550740fd6dc55261f964b2146, 162267.1333218233
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xb62cabad45bf46f368585b43e45bbdcf407e0f3a, 184135.31554938018
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0xc115d96141d44d8e356295fb6e219045f2f27a1f, 223626.1839989962
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 11830341.417146033
DEXTools(0xfb7b4564402e5500db5bb6d63ae671302777c75a), 0x4e4e7870cc48f815b310c268ce096d901baab6ed, 257885.55980060025
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 559820.9273539849
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x51e3ac5e9b2a5ed213741920231b986941371311, 1591282.036509038
Darwinia Network(0x9469d013805bffb7d3debe5e7839237e535ec483), 0xf8c9cf133252a1a0b2c4b527381eaa94eaef62a6, 396999.8153299796
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7310972.454742795
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3263672.9564474565
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3402596.450224913
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 290226.3308472901
Zap(0x6781a0f84c7e9e846dcb84a9a5bd49333067b104), 0xc9f5296eb3ac266c94568d790b6e91eba7d76a11, 241498.50165452764
Digitex(0xc666081073e8dff8d3d1c2292a29ae1a2153ec09), 0x8f95339f3bd1dccbf5f9fd6f6779bc09bd1c9e65, 177948.64219170753
Add.xyz(0x635d081fD8F6670135D8a3640E2cF78220787d56), 0x73e4b36f0a57587a165fe6f56ec27157e7831ba4, 230032.050781179
Jarvis Network(0x8a9c67fee641579deba04928c4bc45f66e26343a), 0xc31249ba48763df46388ba5c4e7565d62ed4801c, 174691.75106925154
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x6ecd5e7a81dcbb37c86744110402b01d8e1f6044, 298904.2568170875
3X Long Cardano Token(0x43dE1145Cd22f0a9Cc99e51c205e6e81161Df6B9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6533712.112162512
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xe10fc2e684e473406e6d2b748a5bba7d77bc363f, 307132.40813435416
