token, holder, balanceInUSD
DuckDaoDime(0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20), 0x0000000000000000000000000000000000000000, 1113103.2024359682
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x22fa8cc33a42320385cbd3690ed60a021891cb32, 874509.3447974247
dHedge DAO(0xca1207647ff814039530d7d35df0e1dd2e91fa84), 0xbda6ba3ad624582495c55451a1840e563fc16389, 180386.92961856027
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xca79f2a1b1a5ca1904126fedccda177c9c997a4d, 175893.59499478008
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5089201.37531006
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2651640.745128543
Zap(0x6781a0f84c7e9e846dcb84a9a5bd49333067b104), 0xc9f5296eb3ac266c94568d790b6e91eba7d76a11, 263720.55048210424
DMM: Governance(0xEd91879919B71bB6905f23af0A68d231EcF87b14), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 234183.91327539657
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0xe9e12c660e77a732940bab3c2cf385c843b834b8, 244792.91645455637
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0x86c44cb72b2532ee093f53f71dc6a1eb0ffef496, 165617.3142151596
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xe10fc2e684e473406e6d2b748a5bba7d77bc363f, 562531.128629215
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xcd0322f9c14c451a4b5b089729d2b1993cd36cee, 196325.1652364544
