token, holder, balanceInUSD
Radio Caca(0x12BB890508c125661E03b09EC06E404bc9289040), 0xb729d55f6803fa207be445b55eac07f23e4d4624, 1202482.3966708563
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 13142655.229428053
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xa1d0b3b360595a82dbaac1667535579bc568f8dd, 207680.79300348024
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xd54d2af8821f8b1c10288efe9d3358d8cba4a185, 418339.7152229702
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x5e9750480376e356020c951055173dada2b710e8, 167647.32802673348
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x4643094de2e743cbdf604547e0805a08541dd593, 200560.44448932714
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2954703.8872358226
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1671744.1655936318
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 848155.5174766863
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1370782.305401396
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 519935.8027603496
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 767683.8667046755
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13d3d3594d005c908b26ee8987fc6fa2ed133a79, 224700.37473689462
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 6565886.565520013
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 1183375.7971702162
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x91446867b11c4aa6d40b8460a724f9c99f741b2a, 316152.4841294895
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 358664.8995896683
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1751363.0015621951
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xb6289107a186f9724f04fd8d6d848add3c82c7da, 590388.1266786484
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 922978.3812472811
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 5163542.342647492
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3906519.4223856814
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 452869.89345874975
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x8ae20fabeb608fd307fc1ea15a294340a547d501, 265752.35054181283
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x5338035c008ea8c4b850052bc8dad6a33dc2206c, 177362.17391218178
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x13307b8854a95946b54a904100afd0767a7a577b, 169630.78098262264
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 715309.8179365271
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 16125857.888220984
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2383005.4103147467
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5657062.420399128
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5698983.058693588
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 254602.5197736796
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 262402.1448560298
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1682233.096958031
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 553080.8585985443
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x13307b8854a95946b54a904100afd0767a7a577b, 245523.50770962093
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1270955.2185898484
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1579125.5376649878
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 906567.3580630628
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x2ece0f323384e9076383cecaa479eb7ca5376126, 159135.77392237884
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 502922.0532110161
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xcb33844b365c53d3462271cee9b719b6fc8ba06a, 356698.50921079976
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 313309.0971009982
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xc9f9f6cfd655417acb8d1bb00fe77ad9a6d9ca81, 1129112.934854207
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 47826283.51508951
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 870202.9653337083
EverRise(0x0cd022dde27169b20895e0e2b2b8a33b25e63579), 0xa366820f4781049e0f183697252bc6cbc4fcd9e1, 1363122.5817085982
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2016669.1329746943
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 910184.7083137297
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6400586.2126213405
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 423890.2128846415
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3561942.2166903922
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xa7155a4658981544883f5b0ac5f58fbb52dfc0fe, 297109.2759140282
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x7d21d6f8e03746bef7fb64710c1569505f76dc18, 197875.4490092324
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 187521.36862152017
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 1049686.9814353627
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x51bd9daf33cef761bbd737988b8871a34eb5febb, 317669.3201961096
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 501700.8814585833
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 605435.5104936619
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0x2e92bd7f7d919f69fcc6b64ee25c00bf135e393c, 832805.9190044698
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 386202.2635154881
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xfc799dd104e89fcb2385450bbb4c0d93488ecd7e, 226460.2879159685
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x17140594687169225950c8b48d8efb3f5d8344c1, 162961.7187020434
Civilization(0x37fe0f067fa808ffbdd12891c0858532cfe7361d), 0x33ccb93747c9de668e060164c67f1c448ea03e24, 215916.66727507857
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2025912ef4f9e5b0fa414bbf858a1c53b13e392c, 203862.23318195526
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be, 256150.80171452407
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x9cfa0edc9d1e9586123b84882afc696230484f91, 177692.23589190803
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xfbacf517a8523a41c75c189fb9fce7b536030e1a, 412697.56790082017
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x558247e365be655f9144e1a0140d793984372ef3, 2997181.3519407115
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 655291.1490483873
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0c8b59dd4e71aeda4a8f6825b51f68906d34b750, 158086.4692876545
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcb8ac19356532718c8a9453b505070289c85fbef, 564856.754528962
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 879213.2209442152
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x7d80ad92767b1ee87d4581e40b186e5661a5f89c, 305736.7760908187
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x39d787fdf7384597c7208644dbb6fda1cca4ebdf, 155806.49673178844
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x4fe2f821ccf72b15f813ef34945dfc223a24db53, 233877.35849400514
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x37fb4ec27408cc40c9713f0b97fcd6231dd8f1d0, 186804.82300816005
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 900490.1306758067
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0xa2efa94766ee867c91f71e8020a3c97ae687e5c3, 273101.8778020874
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 160513.37073758346
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x10e7d26a02bd124250ea00c41dcd16fc791ccd78, 200973.4681728908
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x4268560e1fd35f4006af49dbfb8db2edb218424f, 311355.2200035442
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 317844.09368200786
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x14475be42d4d79c859f4de784c19a6e708e7b7aa, 158318.8274787156
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x4b622a260c6510f66969355150b1aff418d252a0, 192407.5463150769
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 365170.7186373509
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0x13307b8854a95946b54a904100afd0767a7a577b, 308964.4305691362
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 816260.1449628806
Etherisc DIP Token(0xc719d010b63e5bbf2c0551872cd5316ed26acd83), 0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7, 172136.69649679738
PolkaBridge(0x298d492e8c1d909d3f63bc4a36c66c64acb3d695), 0x28c2982b30b7471f42fc5e977fd5b6207e0eb953, 1633845.8845053397
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2309781.703232988
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1488525.6040694127
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 192584.0139229333
Public Mint(0x0CDF9acd87E940837ff21BB40c9fd55F68bba059), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 723221.0077973088
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 285041.8846713917
DeFiner(0x054f76beed60ab6dbeb23502178c52d6c5debe40), 0xb0ab7e4fa9a3129cbd9bae2aa0f44593faca9a95, 167288.6221423469
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 188924.52276889916
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1967056.547705493
MASQ(0x06f3c323f0238c72bf35011071f2b5b7f43a054c), 0xbaca0268a3b620974bc3bb0f1dd32a1af183b433, 204719.40000809042
Digital Fitness(0x84cffa78b2fbbeec8c37391d2b12a04d2030845e), 0xfe451c23fadb6da386a009e811116f207d853576, 195185.752263346
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 852646.8618388736
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x16205a6048b6af17f1ac1a009bbf2ed9289e6921, 276383.5339374947
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xa357f162fe9c383edeee81fbc905c4bc7fca166f, 323087.2839711743
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xc8835b63974b3e87744325220206bcf735935467, 201158.83763039229
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1681093.6761748907
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 10279714.756819217
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 371523.71099762147
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x59275149ee03ac34f8a94ea9063359bad5527a78, 336478.6203820915
Chain(0x41C37A4683d6a05adB31c39D71348A8403B13Ca9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 710636885.0005909
Chain(0x41C37A4683d6a05adB31c39D71348A8403B13Ca9), 0xd298602cce1ee780ff8d4f95bcb0f93767f50e49, 50956113.35994577
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 150700.86935918668
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 211222.4918481265
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x13307b8854a95946b54a904100afd0767a7a577b, 162789.64096910297
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x68a58d263595764877a38775317fd3a48de0538a, 13264777.493376428
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 3952444.7249769415
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x70ddd33089a6c52fdc1723ab62933873f8838b58, 215614.60371004386
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 3928150.1587498533
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x10ad752202fd4c7bbe3107fedba7a225bac85578, 235871.35316107396
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 1345556.74473006
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 1658928.4990273684
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xe0f2406dbdf9630ec892b5e2b26062eb9ba0fa8c, 201031.23738897726
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x52e7bde89fcbd1e1c656db1c08dde45d82447e25, 245968.72242543174
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x6e56e7ff87b9d28bfa3eb58aff1c4ecc0955b25e, 164224.33610701276
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 967068.7502267899
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf7c6104a11429803fd643f9e86c111c11a557926, 1661359.6377508433
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x8e5b47e19a01d78d06d149b6189edfb42f5f4772, 180375.7862324859
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xdff92a1d3c7832cbcc762ee5f326679dd801648e, 290745.90929668216
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 427416.6520473597
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0x154a8cc94737431d72326f360c0f701f8a81bbac, 224827.23738609516
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0xaaf5a23658c6b8261ca68cf55a8dcb778f68c1f8, 470428.2754720722
Mooney(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0xfa9aa91b877214d6e55260c9704cd7098486115d, 261606.87906518276
Mooney(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0x9d4e607235492faf572922539c3755b490c742f1, 230895.51452954777
Mooney(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0xf1d94859749501256d0273754de6ca736be86cb4, 1615855.7155178622
Mooney(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0xc75b143301cf47a3ad096ed904f5e3f0831a57fb, 487374.1799869267
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0xd0746101324fdf5bbcb51874f4a03c247d631eef, 266414.5139276783
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0x533a04903dade8b86cc01fcb29204d273fc9f9b9, 210327.04536799566
Guild of Guardians(0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62), 0x8c42e411831d73e4ea563cee6d4c47b97db18679, 424472.27608868934
