token, holder, balanceInUSD
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x2174bbec3678c4f18ed539bdab21e4283650ca93, 283598.3776232566
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 31931341.070642225
Rally(0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b), 0x8db4ee9705f9361d443d9f7f03839145254df74b, 332233.63582390954
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 422194.2159458321
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 542651.2478586544
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 242309.23201625753
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 877764.1633443438
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x8319ef53245d8fffe01ae8fb4ad0a22016bdbb42, 551111.9680274901
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x459c459ebd081c3c03f86a65cee334fd8947789b, 493552.263633587
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x86b337be60c942e80f31e7be097de1ca821c5f7f, 430540.63098279934
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x0eb22a777ee381ddb6edce6f410b84b6a20e87f1, 192614.4701702572
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xbc67b16e9cb07ba7e60f79e2e93c436a516d35ec, 417909.2668404963
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x69f35fb0048a6edba6908a5b81bdb983ef3cd8e2, 2492072.5155571946
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xd54d2af8821f8b1c10288efe9d3358d8cba4a185, 415685.7429387098
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x5af776fc4321f55a9e518eef7db133fa7c833556, 157818.84353106527
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x449e0b5564e0d141b3bc3829e74ffa0ea8c08ad5, 1216969.8933068693
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xbbef4f2a424ad35d2ec1212fee3cc579d1120f72, 241515.7618768431
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x8579e8ae97113d3e3973348c4f50fe9f400faf46, 218498.3967554919
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 260757.13498983695
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7227022.432361241
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x065b8b56542e5c75f727360e0bd1b76229e8ccd9, 365825.55935741786
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 221852.87467738337
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 983689.1456951814
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xfe8d8575de8a99f9a36a4428d9e01e42dbdc39ee, 184773.78458901806
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 287585.0780248802
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 933913.6197038831
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x534a0076fb7c2b1f83fa21497429ad7ad3bd7587, 257830.68355320685
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xec6a5d105e4a4ccbeb5bc627f61d6f8a9f102d31, 438342.8808928592
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x3a9e6cf4e3157670a3b991c25d6f4fcbd9419c03, 1113572.7174967628
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7271062.840452508
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xe5c1578bdecb2a63b99f9df4fb7c02e6c27ab579, 173172.6017211443
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 393147.22450607386
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x11618d638bc88b59cd703bf1af66f32c849d2ff2, 826237.6870555141
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xcd6b308b895672aa40bef5a6952d201fc800da56, 181279.67202516296
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 502036.071154782
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3400556.5393864587
cVault.finance(0x62359ed7505efc61ff1d56fef82158ccaffa23d7), 0x33569c101562e1faf5b24581057e5cee4c8288d7, 207010.73272493877
cVault.finance(0x62359ed7505efc61ff1d56fef82158ccaffa23d7), 0x745ff11d90b0b87b915261e9f0abe2b5852b1cee, 247327.49911154003
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 502615.8553614255
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 5026915.293771268
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4009052.770768312
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5669570.444657035
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 262300.1275808409
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 254503.5348536524
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 674301.356507353
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x50c8f920fa4b57ffc3aeb9e052e4a36840c1cbf1, 332153.49481312203
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 48848716.71543906
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x52610eed04d9ba715020693c6a515f27c845b625, 203126.93384774352
EverRise(0x0cd022dde27169b20895e0e2b2b8a33b25e63579), 0x6ca05713faaac52fd413e70577655d84a8bb1889, 287121.27010755136
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xfacf46ea1e0ad2681103e726f64cfc503e9da5d6, 727230.7121654307
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x334ccd53c96f7609ef362e37f5f3bf524ece674a, 833121.7827046087
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6889165.19067972
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4010268.165026102
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x177f9dd13ccc02065c7494ea8396e4e2ba54dfa1, 781061.5791421533
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501, 197906.30128235923
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xc7463a4ac3ed8a87a3e8797f5817c0e412a8da37, 197208.59218495555
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xa98391a65a1c1edfe0ca4dc01ac91dfe67aaf744, 210460.82204841595
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x3eef23b9988aecbc0fed1e3e81c547732a1943b7, 194006.64218522367
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xecb949c68c825650fd9d0aebe0cd3796fd126e66, 167383.67458052994
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe4863abe14eb2168fdb889022764f2ef43da330a, 209923.28580175925
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xd100278ad8ba49622e37d52f5fe3c8db5dde29b1, 514273.2976270746
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xe3985ec48b51f7154a411eb2ef26fc01abe7420b, 195385.32378296021
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4425355.349402173
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 985218.6249872644
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0xd8ce3d07390452c0740ca7f4f69cc33e7dfcfe0f, 400165.9222927663
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xa3953352beab67861e5a7fff47f36611a1ff5335, 602932.3431484521
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xa9d0af4df087c15f67862f1f03582b6755715978, 1799253.244869215
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x55a3df57b7aaec16a162fd5316f35bec082821cf, 325664.8794954201
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xad9f9194c68bd83250a534a7da574687e1f102ff, 194232.39481149637
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xf180efe50905a9fc66cccc91a8945805ce8d6570, 964103.7097176652
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x8c25e57092258262a9d2ad626e426e3be81e12d2, 343531.2022744309
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x2c3cf96409ae51b021b035fa4ee587393a8f67f0, 217939.14701193932
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x17140594687169225950c8b48d8efb3f5d8344c1, 184098.58875023565
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x4d223ead2b0dd620272cf00ca4ed7f3b5a49e139, 217573.93482510236
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x00416077b99fa7ae0d60574a6174f7ca9deda125, 556677.8709665086
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 653005.5155982318
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 168255.7712531925
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcb8ac19356532718c8a9453b505070289c85fbef, 909138.344987094
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2025912ef4f9e5b0fa414bbf858a1c53b13e392c, 356720.6915159587
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xd10340982faad3b99c56a79aa55255438f2580d4, 161241.3203357366
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0xd952beecffc6bc1228e83d0457d25d5a39555abf, 300449.57609501964
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 8414760.996089611
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x7cec6f214afabc001b316c949d64cb0d0b18b652, 117184946.88706544
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 11211226.368798718
Invictus Hyperion Fund(0xaf1250fa68d7decd34fd75de8742bc03b29bd58e), 0x6b177582ec339f4fccf6f074d989bcbb1d6decac, 238789.66221008348
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x4401de1dfae6a6730f52f32adfd364e65910c525, 362121.80867912807
Vesper(0x1b40183efb4dd766f11bda7a7c3ad8982e998421), 0x81611aaeac5fd8a3c21c3d1bf52b6be70f5812d1, 162054.18493182724
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x05c6959d997cde99d2f967367e5e9f1959ba9706, 227552.7518783379
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x13307b8854a95946b54a904100afd0767a7a577b, 536912.3779050767
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x7496b3eb2a23d5ee2f23a9b29c93e14f1873df52, 166662.68870653375
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 456028.55261115776
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0x196eeecf1a247ed7cadfb39a3125a321f8642aad, 2751940.7982499837
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1130235.6367355797
DSLA Protocol(0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe), 0x7d10590650888c80c673870a00cd360356a381d8, 480438.68726169755
Pluton(0xd8912c10681d8b21fd3742244f44658dba12264e), 0x749a45601ebe0d7053d3a97fad4470fe74dccb41, 186672.79516057463
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 402265.3426132346
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2329667.6682750736
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x0db1f475e841948777eaaa6519efeb6e4d01648c, 278440.6890041339
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x6db65261a4fc3f88e60b7470e9b38db0b22e785c, 729211.6985571327
UniCrypt(0xaDB2437e6F65682B85F814fBc12FeC0508A7B1D0), 0x6ecc6c5aabafafd5d246bfc5e34872f3efa0872b, 161397.40656986492
Mirrored Invesco QQQ Trust(0x13B02c8dE71680e71F0820c996E4bE43c2F57d15), 0x73cbb51d17a9e6a516a87bf514b52d3f5773e451, 167575.54364201915
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x340c44089bc45f86060922d2d89efee9e0cdf5c7, 337109.16249831626
Sylo(0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 173357.20803575902
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xfdef5eb0534b8e8cb604154c4d8392ef9bea725f, 174227.55211897672
DeFiner(0x054f76beed60ab6dbeb23502178c52d6c5debe40), 0xfca782e34d89c66f6c0471173d295a8cbac15cc5, 168082.179695143
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 222917.94090774673
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1926062.4901724933
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xb168cc5e098b1f49417a020df100fdeed2e85ae4, 190269.4084511216
YAM V3(0x0aacfbec6a24756c20d41914f2caba817c0d8521), 0x653d63e4f2d7112a19f5eb993890a3f27b48ada5, 233791.68917017177
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5, 244301.04177219872
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1156405.1984982586
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x6a1a252e84bf1569be1652c53801c85e26b142fe, 161552.0055026759
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xd2f04d6d18974d3f5812f44e6edc8bbcfd5ba200, 196853.94659978763
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x866a99008b00a18a32a56419325fb11bfeda570f, 722786.6235632233
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xddfa95dfb378d271abb3d092e9755eaa75ab62ef, 384686.9762433908
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1556109.882659881
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xee4d0cb078138e22194a87a99a6cefb300038051, 242964.10346321345
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 623615.9226092646
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0x04c3b59bf75d59c57b3afa4f89dfbe5d375d6b5c, 8044837.039336098
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 247436.98519615745
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x9aef7c447f6bc8d010b22aff52d5b67785ed942c, 502965.6546934743
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0xe5f76068acf1bde65b9f0a709aedec34c86eeaed, 430895.30391964247
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x533a04903dade8b86cc01fcb29204d273fc9f9b9, 295795.6305294163
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0xc72aed14386158960d0e93fecb83642e68482e4b, 316708.003558388
Chain(0x41C37A4683d6a05adB31c39D71348A8403B13Ca9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 611252034.0833598
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x68a58d263595764877a38775317fd3a48de0538a, 12620533.131272119
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 3768639.806005571
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf7e7485fcb4e79ab0f7855bb66a46f05c73bfaa7, 223344.53312760743
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x5e67dbf6d2d1af434eed4c20cf7eca2591d4d4a6, 190895.22092586907
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 1322103.8364322144
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x89cde2b3609b002920cdafee671e23906496c181, 153686.30384205212
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x10ad752202fd4c7bbe3107fedba7a225bac85578, 240052.37415861315
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 248442.7651162493
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xf9e38d9129f297f96af4acb1348f1fc121fe2cdb, 153485.53628225587
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x0df95ab2097909b676be97aa90c73788d63ea503, 306893.17726005695
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xb0a1be32df8c8248a54389af5d5528c38d92d5be, 232893.86306541972
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xe34b25be75e3dd021833e42ba00f988210774351, 291157.3097993352
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 221435.27535969813
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x72ae8cbfbe413ea9c02cac7b63da9fe6e50dc89a, 194606.34441107768
Loomi(0xeb57bf569ad976974c1f861a5923a59f40222451), 0x5a8f037f8bb0bc4e533793154a3f9b7c82ab2c98, 693828.0858659189
Guild of Guardians(0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62), 0x1f1c77c5ee5a3f876b85c27f3b242ca776a3607c, 240279.67885769784
Guild of Guardians(0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7449941.815404644
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 942164.1176473516
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 407751.89128794
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf7c6104a11429803fd643f9e86c111c11a557926, 1827978.9949019395
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d, 3913873.7568856357
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x8558f502887a9a52c4b265d72327e0e529ff790d, 339108.4959404449
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x4cb707b65d00edee22561e83c54923c5566640eb, 634444.434283732
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xc656e6c85482e43226366097fadb5140828f459e, 325109.140883863
Inverse Finance(0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 304798.1113712227
Inverse Finance(0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68), 0xf8c9cf133252a1a0b2c4b527381eaa94eaef62a6, 296356.1578228877
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0xaaf5a23658c6b8261ca68cf55a8dcb778f68c1f8, 773163.0917235045
Cryptex Finance(0x321c2fe4446c7c963dc41dd58879af648838f98d), 0x9cdc00b1c9fcc2450af0562855580605909eaed1, 179483.3206025244
Cryptex Finance(0x321c2fe4446c7c963dc41dd58879af648838f98d), 0xfbf75933e01b75b154ef0669076be87f62dffae1, 291492.11986646644
Cryptex Finance(0x321c2fe4446c7c963dc41dd58879af648838f98d), 0xd778555afa02af57f077bd48b1204c5405d28887, 337997.14674260264
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 174081.62323585572
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x8e824d3ba967dee0cb2f31c93a832325a32d47e6, 990755.9196490938
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x24e09f0b6e050754a9ddee77d867a786a38339dd, 1013850.2406104914
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x8e53755655387ac6a7c7fbd2758cc370f51f6e87, 157195.34794517487
Opyn Squeeth(0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b), 0x40e6726975641c64b867130db9c1d00fcad445a7, 170113.8922305052
DEPO(0xa5def515cfd373d17830e7c1de1639cb3530a112), 0xcbd4744737329e57a18d81b870a6be91e5d4f3b9, 151386.6183038927
DEPO(0xa5def515cfd373d17830e7c1de1639cb3530a112), 0x51463edc6e450ff5d64735598aa891cd4bf8266e, 372874.5612016856
