token, holder, balanceInUSD
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x2bc0552a02acfebd12a0d19b6bfedf7d9d466d08, 222623.68194468843
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0xbe22a311d9c8cce76f0c2e92d3e68ccbf5867a63, 165720.51644484705
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 210907.02528701516
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x9a9750a276beac4f80686c056fa93ae0cc766091, 772268.7571215036
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x147fa5e9c88596b787a5c392c88639b35c0be5c5, 396465.688543336
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x4fc9e9094330ba64bdb4f8295e33809e63b5940a, 293486.71356449043
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xae549b969dc91b022b8cf1ef2d5d5d2131ac00f7, 199655.72023332608
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 225732.1565665251
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xafa796c9de9b22b46f0dc1922fe017582c5e10b5, 587492.415493856
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x843a49ea5669e6d2146e65b1003dfa0de1e57825, 191916.9418446716
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x2debdf4427ccbcfdbc7f29d63964499a0ec184f6, 239903.9037830528
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x36220d1fc55d0afb0c3c58b6c1224875547c9f36, 344098.2792880996
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x35e3564c86bc0b5548a3be3a9a1e71eb1455fad2, 1035524.7639733535
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 192667.60220461467
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb7607913719ad9b1fb962c784ef01b33000de50a, 516387.9568411278
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x63495284b373224c88db0354f043f7f3584b9dc6, 155615.9657208333
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x9bca2b42a1e9b2cd7c20cc7cbd8b937d46c922af, 241208.93442656362
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0xca40e5d0321a67bea2f2cf0c24848673f5c38279, 904387.2693622762
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0x05f13dbaaa5a5fe2fb27a60c431535c0190dfd3e, 1456298.3561128331
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 4115987.8401808245
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0x4d928359e8556197f161f4927a928dfde9c3d1a8, 218296.099796575
Quartz(0xba8a621b4a54e61c442f5ec623687e2a942225ef), 0xa20f1df7389bb25f76dc36c47acdb5904d64b6a6, 170854.67922507625
