token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x696919f7e2f33fbb5cc56a75031f556cf3d2c244, 307663.03167382925
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xf07704777d6bc182bf2c67fbda48913169b84983, 211334.2135715883
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 587681.4582131034
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 7869074.243029468
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0x83a9721310847a7a9fd36d1d9f8a8ae3472bba39, 9637965.649013517
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xf9aa6e811147d1a5c82864ea5e59a0909e691923, 2278111.6855304143
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x64ca35bef43e3358d91001e3fb98ad04fbaef864, 166778.49875589702
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2339814f8b162b66087f9c12f7ff268b7fd498ea, 346291.6402492218
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 6162120.47299268
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xea3ebbca3caf0c1773eadc2932d9ec355e0a9032, 244571.58513566104
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7d0de4df90e348da380cb00cfd82385299f50dc5, 228303.26185799134
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x94c840ff0db97bcbd4058abed14ba3721831b622, 1072358.0570981973
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x065b8b56542e5c75f727360e0bd1b76229e8ccd9, 159864.31327975882
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1863157.2410692635
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1837223.6374874199
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xde0f96eb74484266263aa374cd6d4d29ac91aa5a, 5034666.521770731
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9417359.592989476
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 929205.0510896458
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x8e17150cf9387e205941de811738d01059e61a07, 153777.35972488474
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1282947.6525889933
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 584630.9080745289
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xb6289107a186f9724f04fd8d6d848add3c82c7da, 202299.83636886242
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xba84436870c9a055430cfa412d8a9186802ffb92, 595089.5705136352
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 181148.9066971857
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1016859.2007517542
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 929071.9490228797
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4446113.919743734
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 247298.03123108204
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 7778421.686773457
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6435377.149847814
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 743151.271741092
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 498649.8414352886
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x5f350bf5fee8e254d6077f8661e9c7b83a30364e, 240705.16429903696
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe46c821441771cf14f1d07602b27c64ca3341a12, 162993.51028502468
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x3f493df8340d09acdf9b78eb07a7f7f1f40f65ad, 826408.2105652969
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 750337.9545392591
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3827285.1363146263
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 479403.65422396065
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 664813.3148008754
InsurAce(0x544c42fbb96b39b21df61cf322b5edc285ee7429), 0x5d1ec9869c70b8b6a36cdd5879a2cd9639151c76, 182119.2232572772
Rubic(0xa4eed63db85311e22df4473f87ccfc3dadcfa3e3), 0xadae2f3b0db76cb3eafe76a8bf99b93f099c140a, 762962.3747536282
Everest(0xebd9d99a3982d547c5bb4db7e3b1f9f14b67eb83), 0x3c4f3a0e4a4fe48aba46db4eeb80a022a2c9a8b5, 354192.0887808245
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 792255.6010362541
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 338810.3704852948
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 473645.47176348267
GAMEE(0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373), 0x96ef7c76e75999601b4da1e0535d7e324d650bc7, 215202.67336494176
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1356927.5901025126
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x022a45f17ce06d6925c44d5318b29ca0da9acb23, 276780.6137673106
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 530154.5440370567
The HUSL(0xa2881f7f441267042f9778ffa0d4f834693426be), 0x8d1952f207b02b89966838a36a0f82ddc149c147, 287752.2453198542
Rangers Protocol(0x0E5C8C387C5EBa2eCbc137aD012aeD5Fe729e251), 0xf475e7db2e3b7878f44f8347efd6fcf5cb7fcf93, 340247.43399368675
Rangers Protocol(0x0E5C8C387C5EBa2eCbc137aD012aeD5Fe729e251), 0xf6f1640ed4b6aba6807e84a85dda657729a28935, 510371.15099053015
LuaSwap(0xB1f66997A5760428D3a87D68b90BfE0aE64121cC), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 716730.1298831155
NearPad(0xea7cc765ebc94c4805e3bff28d7e4ae48d06468a), 0xa2930551151b3a58744236c01d2ab4514db8b2bc, 213480.76315983926
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4157449.064709239
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4ba95c251b2d162ee2ca255d561fc6b68df3f389, 472925.08794648654
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xe53d00e1448b91f6e2f340ffc488d50165425a3a, 244615.7926760806
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 218286.99623820075
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xc38685ce318b2ef1153d1885f611a51eb64444db, 154068.7422966027
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x7828263cd449e2bc5194820de78ef790d7d45c28, 290421.2597817912
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xd188427ebd42d7a0ffee6f5369c5e1c3b9fab94e, 244374.23324740448
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x863f6c0763ac9cdb78e35455a7abbeaa6506d129, 159214.5738756176
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x570d27d9c49d8f0dc4aa072fac3a152364738b15, 194653.3524805969
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 27117901.38085645
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa9ac72e3bbd107ec40546fc1c68c5e40fc7a9dd9, 459946.2866615655
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1b7a52a8902d07571d4eb862c0c9e6fa00f7459d, 368414.32039685507
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3471884f189fd7c63fe8c83601d28ce0cc1b3853, 391918.39264331356
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7f1f3801f1969e4a526ecb5b6251b708029c11b1, 330652.133061922
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 915669.6736432512
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1064248.335433498
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1937385.896797306
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1748953.4445193787
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x000000000000000000000000000000000000dead, 32786322.16743935
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x403c2d4099179e178a0b9860139f0284a63c8690, 215527.78151939163
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x4e83ca7e4ff515672b007bcd66fa0123485f0077, 297806.0297878195
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xfb789d3654a1a44ac9504c76020e05f6ab1ad1ca, 245343.5536846701
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x3815f89682c7f42fa8a5b1bc5ec8d1c953300c96, 175041.61115336008
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x192388ad7577536606e7e3444f160fa1e82f02f7, 249877.38432738345
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x22bcaec2e3f992cc310b68a5e3c239c33c88ba1b, 348977.4910918563
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x2cfbe0121e72f5ed6e0b32aed62235b0e59333a6, 242988.74763072922
Bend DAO(0x0d02755a5700414b26ff040e1de35d337df56218), 0xcc9458c1cd7d3d1c90ec354d1e0c7c5544110647, 187239.8757738833
Bend DAO(0x0d02755a5700414b26ff040e1de35d337df56218), 0x85e59a136696fa544714eb32625f2f56f3b1c96d, 63063531.98064349
Bend DAO(0x0d02755a5700414b26ff040e1de35d337df56218), 0xd7bd01fc50e0575c28572fb11da0c339fc55be45, 304645.5831927339
Bend DAO(0x0d02755a5700414b26ff040e1de35d337df56218), 0x362b638b43f767350ac0a01b67baad825c108f3d, 165626.32152422503
Bend DAO(0x0d02755a5700414b26ff040e1de35d337df56218), 0x01a23eba5023064d505dd45fbfa683a601c7685b, 283234.538763897
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6660a65623a8752c9d19eed87730fe17ed84ca8d, 409323.3568707103
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xfe4161fef79ecbd9948039bbe96aa68bf6a5c64f, 161059.79700388302
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 403153.6920242559
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x59dbce846aa40f138d805a7cebe2afb0c33066a3, 1424620.0007899029
