token, holder, balanceInUSD
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x93a88938be5304f6c56852a291b99bab5177e720, 296228.7128555049
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x06185ca50a8ab43726b08d8e65c6f2173fb2b236, 4378899.884738103
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x3c2e2bdf4bd29678e76c9c6771688d46d075b2c3, 1322427.765190907
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x3c370b9e7b7380a97cc675187c574b6bb27ad673, 1022105.8761107207
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x06f18f8eb79a21d2b84202a112d59a22c1cb6ada, 536412.6414401917
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x4064023610a479f9a0415ee98f87895a0e2e0884, 656920.0813116956
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x28a289cbe72ab5d1878ec1ebb1f0aea619d10a7b, 322526.9576269248
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x061a5570f2fd9e5ab0f53c934bb96016d618fb70, 202236.28705568437
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 720957.1374131826
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x890f1815a0935b10126bcfe6dd48ce37ed3064ed, 283832.72658337635
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x93eddcd02cabf1002babeb4b6d28dbbf50e69b34, 675675.3820227146
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 202033.04090155227
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 381656.4365839094
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x38f2944e482a050942e5fb1652af4690017cd141, 834448.9291900977
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x8a62a63b877877bd5b1209b9b67f3d2685284268, 447639.2241766116
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xafbefc8401c885a0bb6ea6af43f592a015433c65, 519441.40535849635
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x66d3fda643320c6dddfbba39e635288a5df75fb9, 746408.7206581973
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4115a99854e3f2c37a44441332c003a1a6d4fc44, 207830.94564853684
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 824784.9061688081
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4c398e168452a3a12e224e6be725fe1b2173bb89, 155018.96852235837
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6a04941de896e4215eeb8e6eb1b72ad2904d2402, 396648.69005411444
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7457858.148613319
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x26376b57af30d8526f2b11ca65bee6fbea687cba, 276016.56869443617
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 286023.40017661435
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x1149e9143c407f3be1df24c463e48963c6de1715, 377760.1126305196
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2a8600bbdaab254a2f8a8e00912799295c3dd601, 647958.5655818617
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x3476c61df898328c0084e3ee6e999e10a3f99aed, 251066.18712977046
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x23a5efe19aa966388e132077d733672cf5798c03, 1483461.0154101627
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8e99eebaf1c9fa10b8d0c3b877e4df9cfecd1180, 248139.85985903503
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4fa94ca44d1c403c7a864a4e6fb885cc3f6e92bb, 189260.75468888355
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xaec4075e4fc8ce829bc4f0cfd5e2fa10dd2b12d1, 437747.64460824255
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x6d68c0f44e86587aa443ddb12ed9f10920195ada, 328244.1907532734
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 6462893.175776073
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0x83a9721310847a7a9fd36d1d9f8a8ae3472bba39, 1831788.878770875
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x3177316da12302f080887997e5748600295f2ef9, 273210.2820711505
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 262406.4153251038
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x23a5efe19aa966388e132077d733672cf5798c03, 1268434.0408049957
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 6639285.00118643
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7433e194c93115166c5fdda6bb6b5fa430992bac, 853021.7846436918
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x968570e318c38944a1c6e96b98f3b6eee92f63ef, 382570.7495466084
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x61017ddf93caa3bcea6b17d9c0f617d9feee0a48, 2260064.3620022023
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x6a04941de896e4215eeb8e6eb1b72ad2904d2402, 407302.79767020623
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7d0de4df90e348da380cb00cfd82385299f50dc5, 178148.20602460823
OriginTrail(0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f), 0x1979e6f2a5698f1b6b0b5fa8ce1c982aebbc30a1, 226001.32452234536
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 528909.7115681736
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1769875.926132718
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 30656595.85346371
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xbb257625458a12374daf2ad0c91d5a215732f206, 227706.72963390435
USDD(0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6), 0x3ddfa8ec3052539b6c9549f12cea2c295cff5296, 675592.5961958129
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2466376.6056919396
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 392839.68633062614
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 663370.750903846
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xba84436870c9a055430cfa412d8a9186802ffb92, 607000.8302606001
cVault.finance(0x62359ed7505efc61ff1d56fef82158ccaffa23d7), 0x0b1c0088782b6318bdcc604e14e6f93bf303314f, 403855.738440516
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 407637.5072797792
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 5291165.1526553035
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 1092034.7210513225
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 2871079.7333199778
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 209843.48820351012
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 2155001.330089899
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 203606.1133723785
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x9448a91d304a8513157709be6a50bf5298dbcca7, 3260366.9242938957
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x1e3b27bb22d55ead83f460356ef63d6eaec2edbe, 3260366.9242938957
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x92b37a587d1994a6c59381ebd83cb462d274649c, 19277946.601040103
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x4737179075d29c06599f58a373190f56d2ddc218, 305659.7684909472
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x7848ba09a096fcc0495a3ceba06f42f99655d2f7, 164750.80839333666
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 902068.3882335892
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5488026.601838023
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 527103.1169932631
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2467965.447355649
EverRise(0xC17c30e98541188614dF99239cABD40280810cA3), 0x0a0a01c18971eb13c525c91153bb9de06fbb7470, 458104.4388468318
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1158746.6247015693
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 857179.7466313177
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 556756.6670941899
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 507477.9296676525
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1042821.7404664826
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1175485.5012484873
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x88f09bdc8e99272588242a808052eb32702f88d0, 333765.7622156421
NEST Protocol(0x04abeda201850ac0124161f037efd70c74ddc74c), 0x9fd0d228d9afedf44f262be67217fadf0531152a, 230534.6523576195
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 658810.1614695459
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x1b1d046a1001fd6fd4d11f204c7464989d621d92, 221452.79297555378
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 492254.1223431794
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 175105.31347258337
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 560275.4615364547
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0xcd658710058ed519fd9c3e9642804153662ab39b, 499930.49264026457
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 330162.0400673715
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xe6553446a951aad47d64fb8c16b305a37f4b17e6, 169952.65978064723
Lithium(0x188e817b02e635d482ae4d81e25dda98a97c4a42), 0x288a7fa80b2e6ab3b71c398f7e9ee13b515ed5d7, 764246.9595237403
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1087902.0393621905
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 202252.60291354594
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 514758.9418576717
LOCGame(0x60eb57d085c59932d5faa6c6026268a4386927d0), 0xcd9638bdcd3df88058d3bd59a8698142f1da584a, 229058.43912796376
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1005119.437187221
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x32298453370511b90823d67182f1eb7a20a08bb6, 287605.02657799073
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 23434192.844258495
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x99ccf9fb53261fc262f91a532050b104e6dbc57e, 257376.6893962436
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x648ef3b1a8250a0656453258f5ccb813a01950f0, 168262.7888415369
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xed1cea472ddd185dd136fcdb86898e89d2519298, 348247.6577401946
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4125533e8c48385320069793c463dc554c77a398, 545708.9210656657
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x6ea3b85b4db567790655b61c2dad083000d6ebab, 237789.84637655306
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7e8a82f648521cd7a5f8bff1cbc5b8d2e3fd68e4, 443124.5958353763
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x028e0aacbe3b88cc9b02a058409f60051199f7aa, 299316.2274000844
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x960415f1fc093b871cc2ad187258828d0c8754e8, 289557.54308712995
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x85c2a48f6f6aaf58a0380fd6557dc64b62292b48, 203597.9820546928
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x546352ae1d5bacde3fdfa15bddebc8974b86af0f, 336962.6581491318
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x7408e71e9ff46684b58337d022fdc8109fea58bc, 193688.57348175248
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x2dc23418844eacd31a7d91a5571e000960553283, 165577.22528086966
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xce2dc79fd4b71279ccf3cd07dae4ad1ce3729898, 198554.5665930288
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf02588e2b68d8f3dd9e549d963c9b22073ed0635, 498495.3530445884
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 1882757.695081551
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x75f8abef2947b853ca01b691eccc21ae9fe80fa4, 167710.8509802305
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf8fc9e01b7e6875a35d903fae01d4d7bdae5358d, 163656.71846306877
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x61017ddf93caa3bcea6b17d9c0f617d9feee0a48, 790257.1194376131
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x5d3568e8e271246dc79da8f16657e96c961f5bff, 311165.99544965196
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x9e47bfc71e13848df7446afc1eadbf307105c257, 211306.3475666933
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x0cac9c3d7196f5bbd76fadcd771fb69b772c0f9d, 396596.7156605075
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x51f1c44865113870dc6badcfca25fcaad6eef1b5, 256098.48377884665
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x1300336fce4956b7975df707b5e3e7a5ea21de57, 179773.38964208186
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xbeb0979fd700f19b15f1087df74a61bddb791e89, 157745.96161310942
Opyn Squeeth(0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b), 0xe2c8f362154aace6144cb9d96f45b9568e0ea721, 258706.02882938113
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xfcb17f310424d0c786c4042b7ce0a8e7e3dd6e22, 551351.1401486557
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x70ef367459c76bdefb96655f4b8ae38721ff5a1e, 213561.06403350798
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x1c0c4ea02e8096b0df1c0b37e81edb2eaecc655c, 172118.8550347879
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 585223.1964539485
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1108838.435540175
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xa11df0a44f8cfd2fd031a16948fc4635ac5c6621, 174274.55055718662
Primate(0x46e98FFE40E408bA6412bEb670507e083C8B95ff), 0xe22b0c90e8d683f98acc7b8afa4e70e360af6cf7, 204026.16715243057
Netvrk(0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 964479.5112033898
coreDAO(0xf66Cd2f8755a21d3c8683a10269F795c0532Dd58), 0x0b1c0088782b6318bdcc604e14e6f93bf303314f, 392671.1530373774
