token, holder, balanceInUSD
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 45552522.7061771
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1509288.3185767916
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x153adb4d68e8fc78f033676c58c6c115471f44a1, 701441.9239360582
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x037c2a60ab7adbc720ee6fdbae0dd721e464bbaa, 8664899.548137913
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 191486.08306963174
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xb0779417365938d29f75d8e77c2ee4d4ebfcba11, 644722.5859775882
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x19fa7e3c7d3eca554bb4d209b918d2359270b361, 218068.4474703262
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x1031b8cf545cb9db525a051ccef507174ebd79ee, 804151.8769806589
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 6586360.104421901
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 753434.1713639717
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5902451.040700849
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x549c0421c69be943a2a60e76b19b4a801682cbd3, 592989.3353171119
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x1c1cc870115fdf86288cf38556c4da441699a0e2, 481082.27578212105
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xd142c9cfe2f0bef4c14594358fb65aee1b726d2c, 1693204.841358697
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 7181412.9050914515
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xf7649aea013e26fd1f1e4d6fe7c4d622cb249e0b, 251769.8188442438
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 904520.380087163
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 164179.85816251778
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 18580099.89072247
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x25599b4c5d678299680c84f904001aa7661d77f7, 971094.3168901844
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x25599b4c5d678299680c84f904001aa7661d77f7, 1034494.3638385182
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x2bb6a42a913e5e6ef3eda03130d3632c9600f285, 186210.76797995484
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0x25599b4c5d678299680c84f904001aa7661d77f7, 290955.4769256732
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x1031b8cf545cb9db525a051ccef507174ebd79ee, 151819.739612207
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x4f8f521ce1a74a2fc62ce75db676f56965b7d957, 283705.2363799431
3X Long Matic Token(0x7e03521b9dA891Ca3F79A8728E2eaeb24886c5f9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1674755.7357622746
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x0919d33b1015dba801e2c401b2704e947d9d3473, 346007.69546906574
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0xfabed8e2f3a29aee5002087f1140ef4c6aca25b4, 272469.20642288413
