token, holder, balanceInUSD
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 20774286.10716256
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x43fb99c5bc88c9cfe4d67abdae0fb0a152899702, 617038.8267256742
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x51e1b4d0e6776c618a2893d68738b19a20b4a8f6, 378363.52588252036
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x68a0bf26ede9936e96d425339b103dca8f96aa28, 320748.53399083094
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 313615.72498412716
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 10627812.434238097
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1602454.4706504557
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xa778ad8bdbee705333bb808de1ea6f586ebd4cf9, 1260953.1696336775
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xc65ab31680c580c9507f956fc334b31e563da9e1, 1077758.3180737267
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x4631018f63d5e31680fb53c11c9e1b11f1503e6f, 3540466.0893611964
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x58cbf5faf45002ea42af4597fb4fdd690d992d93, 241982.47013286766
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 366976.4516912523
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x4a9ba82fb883f9b5b16f21439386879684ce1e4d, 320625.6657320434
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xe18474bf3ada0c1f63af37631bf0f9a7bf50a05b, 46503018.65740385
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x6c13a46618f8cbffe45ce801d0fbf8e86cb7e771, 170537.55676643556
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x8e0f45ebdb09f0ccbd1961605265d5c12b363030, 488003.3351804512
PARSIQ(0x362bc847A3a9637d3af6624EeC853618a43ed7D2), 0x51f5a4ae44e90c1212c29927216296f29151f4d8, 243178.94318199463
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xad5e8775df3ef733d7be588918788847e9f4c577, 709495.9763519354
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x99183f32fc41e8b639fd0d02cec7ab0482562cbf, 301031.9548804439
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2747493.110741661
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xb0e83c2d71a991017e0116d58c5765abc57384af, 914094.1911691007
HyperDAO(0x74faab6986560fd1140508e4266d8a7b87274ffd), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1008540.1072690629
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x4596c09af26c4474050839909476a12ed2c3866e, 277128.1239521163
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8841722.285042824
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xa4cf7233a592fb2a245d9051b4c734919ae9a45f, 227715.7656781215
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x6e75adbca180a40c0b5dde6a0a4014fc07230fe8, 481124.48459883616
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x06773ae9559a0e0c8dba89d3cd4f7eac74b225b8, 377371.2218259951
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7312068.287475908
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0xd05433ec8910ee00b4fd5222499ee70a5763798c, 165218.28285374367
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0xb674d5bcaf123da602521e9840c6440aad5725b2, 340920.72374461475
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x63c7bc068b7e32f972dac8fd7e0a953186727c74, 773311.0124371079
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0x9ed5986b9b0fe8fc380bb9cf9f6fc8798e5aee78, 695814.0762429106
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 28446777.77393038
DXdao(0xa1d65e8fb6e87b60feccbc582f7f97804b725521), 0x06ea42e37ea3173056844c81e372a4c8b6cbe664, 238644.50545353763
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1909215.8765829229
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0x30ed6b32e6ca40a4c9b959c5cd70ca0ba72c18ad, 296125.48940195143
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x0259095c75f968cd0e42ed18a5934248d2751bf0, 1011879.2820220906
TriumphX(0x056354F3Ff20743aa4c0DA365603871c7000b081), 0x002f253306cd02171f2ad7c247ddc89932bc4fe8, 2629370.6394628393
TriumphX(0x056354F3Ff20743aa4c0DA365603871c7000b081), 0x2bb82691c92878e38cec53bd1d9f6e3093b00696, 700771.8251936655
TriumphX(0x056354F3Ff20743aa4c0DA365603871c7000b081), 0xd09c0091116c5a31da7ba822e997d077627bef32, 641511.6205201995
TriumphX(0x056354F3Ff20743aa4c0DA365603871c7000b081), 0xf5bbef74b7c3c2626bb0c9ebb7120fff36151c41, 1885882.9665059978
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x25599b4c5d678299680c84f904001aa7661d77f7, 432553.43318409007
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x25599b4c5d678299680c84f904001aa7661d77f7, 344731.07049868145
Tokenomy(0xdd16ec0f66e54d453e6756713e533355989040e4), 0x50fdf2380a356d76f949c45efc2d26e005f48936, 211055.2725041523
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0x00662595f4d9f4cf150ac29d39212be496f8d133, 182966.75813794186
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0xe9e12c660e77a732940bab3c2cf385c843b834b8, 449419.6523007971
Vetri(0x922ac473a3cc241fd3a0049ed14536452d58d73c), 0xad66ece9bf8c71870aecdaf01b06dcf4b3c2f579, 209862.68990277793
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x5a45a962f6dc8c923d7ebafaa7bc48d425c58366, 171997.13332784467
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x088a929493ba431d9dd71b1f75343714713b9cd2, 372895.4161165031
FLEX(0xfcf8eda095e37a41e002e266daad7efc1579bc0a), 0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9, 340553.2682240053
JFIN(0x940bdcb99a0ee5fb008a606778ae87ed9789f257), 0xcee96826e4bf0adb3bbfe22e6b771eb68e8958f1, 3972052.5252905856
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x877fa86cb160bb9df8df3464b6e485e606934865, 2994312.2921098312
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x89cde2b3609b002920cdafee671e23906496c181, 228670.9049535945
