token, holder, balanceInUSD
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x61cb87fd11bf36149290e6fcb7445df379d671a2, 182781.35003234554
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 540884.0250568665
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 456781.3025246421
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2775119.0648236712
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 14681949.510149643
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5915685.821984187
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 269251.2039463825
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 6725169.541725407
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1532700.2012670746
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7833282.0193608375
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xc4c69760cad701b9280217fad51cb81bf7d5cd01, 521402.86909383035
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0x13307b8854a95946b54a904100afd0767a7a577b, 607668.1478154364
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1736256.2454250865
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1538636.3781344853
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 734271.2049905688
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1413165.6961558405
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 1526885.437148077
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x8bace3a49a375027868cdd34e84521eed1f1b01d, 169359.48843395055
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 260153.23676119428
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2002650.072465531
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2025912ef4f9e5b0fa414bbf858a1c53b13e392c, 1193841.5202630018
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 273159.9363828341
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 592975.1398712088
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 713617.6654314866
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 165604.55502617528
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x9b240a7e59ab5330ba0391f4572e91083d62d0b9, 495813.8984664815
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x61cb87fd11bf36149290e6fcb7445df379d671a2, 181108.14169993473
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x96ef7c76e75999601b4da1e0535d7e324d650bc7, 234280.3021854796
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 5395026.6995482845
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 258399.47459805643
GAMEE(0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373), 0x96ef7c76e75999601b4da1e0535d7e324d650bc7, 260031.37574834845
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1239786.314959765
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2527052.5169048896
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 493169.500141814
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x5de05fea8759c05b477bf85b6b865849dad67dbf, 270124.0255712269
Coreto(0x9C2dc0c3CC2BADdE84B0025Cf4df1c5aF288D835), 0x385a0b1d16e9729f34411f2fb83cb857d2fd4217, 236802.76098344213
UREEQA(0x1735Db6AB5BAa19eA55d0AdcEeD7bcDc008B3136), 0xbf7407141cf01432ece2c7bf7a2d1c49097099be, 781342.6793521467
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x03387d5015f88aea995e790f18ef7ff9dfa0943c, 174707.02547704344
Fractal(0xf4d861575ecc9493420a3f5a14f85b13f0b50eb3), 0x9ede37d78df166f83eb4072959af7c13adfd35eb, 431728.52319411223
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0x7322908a8290f1bd4da3fd2f863333e803e52303, 166446.43696016484
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3450710.5261784405
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1161408.147181793
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x6165fd87c1bc73a4c44b23934e9136fd92df5b01, 262000.31912635313
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 6156789.792230123
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 228377.37237877864
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x61cb87fd11bf36149290e6fcb7445df379d671a2, 172323.6717460868
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 947661.0749655613
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xe3bdda6413313ed58585e47441815e9662bdd818, 201517.31173463675
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77, 287647.3409549386
LP 3pool Curve(0x6c3f90f043a72fa612cbac8115ee7e52bde6e490), 0x000000e28faa823d5b53ff6c2922c28335840375, 284486.546696255
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x60ad50e7d5dbb92da6e01f933a4f913e4d9a4535, 17426496.661978956
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 5305481.653054673
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x426a8cd87de6406a01519f2588aa3643cf228fc7, 1159293.3429070076
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x93c08a3168fc469f3fc165cd3a471d19a37ca19e, 211992.52937377754
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb32a7e1bb049349a86cb0fcea720c33797af432e, 156216.55519138896
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 4646118.425530965
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x533a04903dade8b86cc01fcb29204d273fc9f9b9, 183562.9785982324
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0x7cac66ab4bb948fc4fecfc6a92c5e6d51fe7cee8, 287013.03283502656
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0x47a0d24b34889277010026892b7612143d16bf13, 586033.7076091594
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0xe629e1f7d250d39af4d704b486b094a4ba91ef3b, 288273.9794532027
Universe.XYZ(0x618679df9efcd19694bb1daa8d00718eacfa2883), 0x0b0c4f70f66e1889771588cc933ceac296c505d1, 440337.755628759
Universe.XYZ(0x618679df9efcd19694bb1daa8d00718eacfa2883), 0xd025ff47db2682baf48bace1d8987f07c45b190b, 367175.1071439025
Universe.XYZ(0x618679df9efcd19694bb1daa8d00718eacfa2883), 0x6aadc6cdc8da615c2bf0396b8548d48093abef44, 166516.54197431097
