token, holder, balanceInUSD
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 3534961.948467624
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 127351092.00959243
NXM(0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b), 0xc3774af3452628636d031544d1e8893c3d8701ab, 206183.3824433961
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 815451.1443886309
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x19751a8500f9e0b4de01918423306e0c38490bf1, 159894.76195968766
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1414f79330ee569601f49188a0e74ab24908d150, 180012.65393572877
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x8319ef53245d8fffe01ae8fb4ad0a22016bdbb42, 182458.4216038897
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3aab8cbd076ecc555de227af9fdf6f04419ad030, 191524.741775892
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d4377c603d5b677d797cb025e777e9b6b106ef0, 151478.96911720114
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3a472fd2bab732329ea490440e8015e126a4fdb7, 429950.0807873669
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x71123f1117d5c511dd83afc06dfd8dd69d32fc84, 1258286.4186330123
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa9497fd9d1dd0d00de1bf988e0e36794848900f9, 378047.09991844924
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xabe162c3b35462328b2e53c8149be21bd1aa8070, 191824.35163247262
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4ec4e360ef15ba15a775216a51643bea48623296, 1633120.5904761725
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x9ae57ce31bdae73a0d3bf701998af5494a1ceeec, 379166.48193374736
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 739702.1553034605
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 562838.5511366201
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xb3d9fc7ed24284af0c00066aa3c62652e19fc586, 427774.5779257665
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 279625.8675489815
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1756876.584815068
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9045692.177241143
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4908091.104098548
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2669012.4899990666
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xf8b0a843880e67f34db6610380a6c3631bfb3df8, 917429.363818071
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x431a304c4a05c613818da782b019843451629c2f, 392787.64268210955
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 1982117.4176864047
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4931427.98737448
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5455894.1484003225
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 275322.3786442383
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 346382.4071679896
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 4006353.860893808
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 269915.6173088233
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2986751.7248174893
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 261892.6622371908
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x032283be15ee5beb78f2a5da0b4b6886a4f3a8f6, 2095961.8995445245
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 61054196.97327755
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xc0e5a550db6d9a4ff039255e8f9982aea28d177e, 271344.5307097568
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf07796e2d23b0742a63ac432de0434aff6092021, 604403.2433184506
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6628572.025836186
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0x835d9f4df3e7dac9a3242fdd1768338e3a84fc90, 492270.84677852236
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0x42ee06b7b2075834a7d7eb22ffaca3bd55e677e7, 877713.6955475893
PolySwarm(0x9e46a38f5daabe8683e10793b06749eef7d733d1), 0x3b97e7b2c271a960c4ef85d836c2d4d72325afd2, 1040731.2060950818
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 304783.60564142594
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3476417.513918321
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 520890.2403499852
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 902449.5293359344
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 435068.79299145105
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x8e494b03bd99bdca5f902a2359f3ce31efacfaa0, 154385.59756454852
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 478694.665944545
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 431279.7542870919
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2275635.422707331
DEXTools(0xfb7b4564402e5500db5bb6d63ae671302777c75a), 0x171c2a0edd40c01053aafb2e16ecd9b06ad898ea, 185954.87388777742
Life Crypto(0x6c936D4AE98E6d2172dB18c16C4b601C99918EE6), 0xe76c1d2bb3f4ab8ff97ececa70c662168d6afd42, 1002474.117518107
Thorstarter(0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c), 0x69539c1c678dfd26e626f109149b7cebdd5e4768, 4072212.8771453113
Mirrored Amazon(0x0cae9e4d663793c2a2A0b211c1Cf4bBca2B9cAa7), 0x634426c3a318c6a8c1d3fe68d130976c256f60ba, 937714.1256520915
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2920621.6414735527
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 11040082.531032426
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 572180.899286669
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xa940684767a294458fb055dd4a8f0090d31f8c19, 405951.4838274514
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x83a413ee59a8b7ee0de6ac5b33a0cefa3d978e83, 245048.3288687099
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe5d84152dd961e2eb0d6c202cf3396f579974983, 263659.28750794055
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x56aa33f20e25baa99e916c91abb4f59ae72491e0, 1357807.4423943027
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xbd96d7e5ee9807f216fb81d83b55143e4ffdd536, 294826.1131602786
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x9cd782f00b17b5526be0c1a1aeb241569d9043b5, 253421.1476190851
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x8cc0d80d5c57b4e42af826db5300b8ecb6a1a2e2, 258619.39750901633
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x50f74ecb0d69317daed1dc13101cdaa3552c424d, 258619.39750901633
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x57ef012861c4937a76b5d6061be800199a2b9100, 258619.39750901633
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x52964f4870adca59f9f8f94b3c9a0b5932d4b195, 168102.6083808606
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x69c509e9765c49cc6b9b4568b90aa47b89f4992f, 318101.85893609
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe875fa7db24f1530e3ff9f857a75c975a46fddc2, 1784532.8963528292
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xe10bfd27a5a522f02c756816fbe0d1347919eeed, 234287.69595304647
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x80eaf261242a0b10b49706f2404021f25a2b98b7, 284496.9067920688
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 880740.2363980362
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x201d64fef9f20a90cdbee5a453508ce6bb34c35b, 683635.4691097821
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x07f1be02f87d9b2ee7da9191c690cb7ccc36cc27, 639997.7831200779
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xd188427ebd42d7a0ffee6f5369c5e1c3b9fab94e, 172370.036234064
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x59f94e83373a43b373308f9b4fc3c51eaa95eb2e, 397872.5204943989
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x89342b0bb4cecdb18a71ab17d2e991787ef51c57, 364734.0499322862
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x07495c1c047391ad638060141106977030b96746, 195363.4193119901
LP 3pool Curve(0x6c3f90f043a72fa612cbac8115ee7e52bde6e490), 0xaf7bbcfb1c1f987e0ae409c684289b332a425254, 1122995.203749125
LP 3pool Curve(0x6c3f90f043a72fa612cbac8115ee7e52bde6e490), 0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db, 6697261.118594723
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x147fa5e9c88596b787a5c392c88639b35c0be5c5, 357362.561208263
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 263776.90722753346
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x1ce2304369d957fc1f0dd32c983f445e449f4c7a, 229237.6478790917
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6c574ceab769f9d0d7ed903f5445b24a77a51a4b, 2743497.2056848956
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x14c9a320d38c612798a03400c625222f946c6548, 611489.275832293
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x592a183189f14575fadd412018139f673008a9b0, 499752.424860476
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 389778.2822900286
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xfa2b1049d555515d210be761761649f0c772851b, 213314.33429724321
