token, holder, balanceInUSD
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x2a8600bbdaab254a2f8a8e00912799295c3dd601, 300146.7752108476
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x13307b8854a95946b54a904100afd0767a7a577b, 279627.03247727
Deeper Network(0xf3ae5d769e153ef72b4e3591ac004e89f48107a1), 0x13307b8854a95946b54a904100afd0767a7a577b, 202171.88681575752
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1452140.331446418
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 227863.25914665035
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 66103802.37397934
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1501488.9852716865
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x2b47dcd9991ca81cb67e94221b0ab40d02659639, 243082.05472499385
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1102952.3499838205
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f, 285762.31344066415
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x92e74e50edce4573d181c03ca889f72640cd3a94, 180284.90235569488
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x5db5a82d59e30aa3d077727ddad04e1d3a6714f0, 183137.5320752369
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x2e5fe63e5d49c26998cf4bfa9b64de1cf9ae7ef2, 275766.7077026565
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6874116.089179685
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 634867.2968988662
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xce5bf8be6e171b73048ebeafd5d87ada77d5be6a, 150747.1223485897
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4525342.134369833
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 706942.3203818253
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xaea8e3bd369217cc6e3e6abddf0da318fba8e59b, 602726.391070947
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2523087.8529959014
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1857040.21116797
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0f87dd03a74e6a48d56661d96f44880c79b9d795, 168928.76080081385
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 358422.90368886467
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1365908.1358440265
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 156537.39483885173
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 580649.9542416589
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x2b0438661616a1822c47f1e835ef7677b1db77ac, 305071.61972236517
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x47882d1d61474461b6c789ab38ef604af7ff549f, 216641.06352713262
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x3aaa56fe59539a1d2530afc6cc7452f1d7ae2ffe, 162218.31858583054
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 923321.6001598573
88mph(0x8888801af4d980682e47f1a9036e589479e835c5), 0x1337f7970e8399ccbc625647fce58a9dada5aa66, 172063.79546167416
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 242027.78695780455
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 443354.6975500073
Dogs Of Elon(0xf8e9f10c22840b613cda05a0c5fdb59a4d6cd7ef), 0x13307b8854a95946b54a904100afd0767a7a577b, 174621.8694036634
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xd180641c14259838ccebfab59b055aeff983fdab, 803030.4419179698
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xaaf5a23658c6b8261ca68cf55a8dcb778f68c1f8, 584606.2240091424
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 296042.0736247727
Tokoin(0xa0f0546eb5e3ee7e8cfc5da12e5949f3ae622675), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 179850.52485513798
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 231836.41931156826
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 226637.5471315497
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8efcdb88d8b6beb1f240f3f15e1b56d9c1c7cffa, 261477.130331508
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1118584.4188708945
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x7ce9915a446de9f10c50f872dcc077fe28095fd3, 165584.1653726852
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4476785.2235520845
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 349447.5239134626
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x76b12edafcbd05b70d25670c47f97783d52b0926, 266036.33501772553
AssangeDAO(0x59d1e836F7b7210A978b25a855085cc46fd090B5), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 175302.1895625922
AssangeDAO(0x59d1e836F7b7210A978b25a855085cc46fd090B5), 0x169efe5ffa1011fd90ee8438785e49066ed8ed31, 231462.18381584695
AssangeDAO(0x59d1e836F7b7210A978b25a855085cc46fd090B5), 0x4f987d9d3ef574692f7b1398a32b95ff73fdbfb2, 237182.70982177078
AssangeDAO(0x59d1e836F7b7210A978b25a855085cc46fd090B5), 0x6ec5500cb7ac4efeda9d0aa902e5f33a651132ce, 177323.8688024499
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0xcad7557b2db971f49d764bfe46877c60387f3f95, 1046282.0195574649
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1012936.4967012093
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xa595779eec72897f025607fc42a79c020622234f, 283758.2162764737
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x8e2dc68f3d3a8391cc7f380b2ff6adf1f6f3073a, 1161703.4624407922
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x0fccef1c29deddb1e2a007ee9c1edf63149aa6b3, 624792.6935566622
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0xaaf5a23658c6b8261ca68cf55a8dcb778f68c1f8, 1974983.3980457995
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0xa116f421ff82a9704428259fd8cc63347127b777, 184575.49474813108
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 380739.57826072065
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x72ae8cbfbe413ea9c02cac7b63da9fe6e50dc89a, 157820.4531203484
X(0x7f3141c4d6b047fb930991b450f1ed996a51cb26), 0xe5f392062aa17539b946d96694422c4dae77cf07, 199867.09091307284
X(0x7f3141c4d6b047fb930991b450f1ed996a51cb26), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 499278.9753270844
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x9625088c654d26b9132feb52d37107ab898d19c6, 12315116.266215898
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x07d0cd787a7d92c0c27f36c315a7e74555c1ac92, 2224293.7979208636
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x84d16be6efef0f0e7a2972472fcbb7320a73bb4b, 1492474.7763686946
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x9c52a8d93dcb9e00ff6d439070f4ad0c4169a764, 190067.90840858576
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0xf13eb754baf62eb1ca8956e7444f179abb97e004, 661258.6625260629
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x065ef7139a121a27dad041977cbddfb6ddb8b3fa, 320267.247266313
