token, holder, balanceInUSD
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x7d0de4df90e348da380cb00cfd82385299f50dc5, 211701.7365987749
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x89261103fa88a913c8d0debd00574fd16895407d, 10905678.279235106
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0xcf9cffab7e278ad5190339d991e04d3949b89452, 280343.72432326444
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x5a998c31bc9b1106e5d3fdd9a8dc1d200c021376, 517538.87334750907
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x6b3fa0efecd8bf4eed7c290c967659ed27858aa8, 166465.55009438214
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 17263386.378966287
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8025167.6748394305
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xc65ab31680c580c9507f956fc334b31e563da9e1, 435075.0827792909
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xe4ceb9fd726beb9db7cdf95d350dd154a85d52b1, 327791.47335105366
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6334560.273617838
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1485564.2128179967
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x34b888ad729bbc7b5497200745bf45d17ef14734, 506612.54276816396
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xe8d37dfc72a2e2936def85aee1c636803d8bc2c1, 159681.6738121376
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xf7649aea013e26fd1f1e4d6fe7c4d622cb249e0b, 324685.34842946334
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 7856830.432633955
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x455ae9f6d25fd49ed7be9f3d8dd1cf58a79a5958, 184914.72471063625
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xad5e8775df3ef733d7be588918788847e9f4c577, 447660.9823129005
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xdba9184305207f843d7fe57a49a9079981ba4298, 325984.4113262587
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9237571.925586145
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1121135.286909529
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x1cd517bbd59e9918fc565c2692a69fac23e3c031, 156992.13287048935
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 30148740.081818644
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 211563.91413388454
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x2480f754530776cfe59bbf26776345ab370ee36a, 373739.8690455636
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3211744.549983912
Swingby(0x8287c7b963b405b7b8d467db9d79eec40625b13a), 0x00bf937f2049d84bc62a2781362ddea5fc082a0a, 471528.1460644196
dHedge DAO(0xca1207647ff814039530d7d35df0e1dd2e91fa84), 0x81ff0a5d8e7f880a85af3f55864d9e7da62d39a2, 259391.16011022445
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0xab724136f615381be079d6493581f02d8408040e, 178072.46146129785
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x201a33bc9058237f2e1abd7e0154419d2e6ddbd6, 153604.61501969644
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1992135.6532797674
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2812594.944302753
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xbe7ba7e6d97b1add5a49becbf8b225e089734b76, 306883.75519226625
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xa270f3ad1a7a82e6a3157f12a900f1e25bc4fbfd, 490097.12351920805
JFIN(0x940bdcb99a0ee5fb008a606778ae87ed9789f257), 0xce996d36f579e687d95ba6d4dd21db24d2aa635c, 192643.82010386168
3X Long Cardano Token(0x43dE1145Cd22f0a9Cc99e51c205e6e81161Df6B9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3576092.935332059
