token, holder, balanceInUSD
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 6441031.766351469
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 219110.37058068172
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xf050257f16a466f7d3926a38e830589ab539ee88, 3549525.703957192
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 504296.9348741115
NEST Protocol(0x04abeda201850ac0124161f037efd70c74ddc74c), 0xa9c0204b10bba10ffce488dce6ffff1cacdbbb10, 809485.7925417692
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 818314.9819245978
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 158433.01814895563
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 350370.707073445
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 184357.50305903924
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 498473.7038810856
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 631590.5449827699
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3533749.8066196134
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xfac01bf00180ff294915e840b4309b823b759f83, 153482.19043530984
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 241148.47910069616
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 152475.90453476555
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 576895.0063928193
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 250492.66435153267
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 381979.6621047456
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x4c9f7207be28278b9dca129f2e211acfff48fb01, 153208.63710222617
Kylin(0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C), 0x23e7cdb2e7dfce0b48312104f8e500d9e8f57b5c, 526390.3503089979
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 481387.3832921442
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x1177d20c707fad372e9223832fc7b754fdf0144f, 473996.4620566915
Cirus Foundation(0xa01199c61841fce3b3dafb83fefc1899715c8756), 0x545b8761179d08e15ce4788bb028f2a4a8eff624, 208088.53234288844
Plasma Finance(0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2), 0x39b876626082399958798a7c433663b6d66530dd, 529923.845299885
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xddb50ffdba4d89354e1088e4ea402de895562173, 286486.2717946982
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xd0d8f1197b4da3161c8ab35414e93cb6b71041d0, 207470.94073571535
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6162324.466235608
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 246514.85301758593
Primate(0x46e98FFE40E408bA6412bEb670507e083C8B95ff), 0x4a5cf6d325c0f94ebc7c3c2373a8aa3c0c7b306d, 159922.67912630652
Primate(0x46e98FFE40E408bA6412bEb670507e083C8B95ff), 0x5fcf8a86a6e5233a04e75e19d31ce49a9746c659, 240262.00418292906
Primate(0x46e98FFE40E408bA6412bEb670507e083C8B95ff), 0xe22b0c90e8d683f98acc7b8afa4e70e360af6cf7, 243012.82181913572
Primate(0x46e98FFE40E408bA6412bEb670507e083C8B95ff), 0x1f2ad0a7e827280047d710661de0fd0582c9cf37, 162633.36167633918
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x380349b535d2c3996c8f3a94d937813d6f8ff666, 292679.3606649134
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x1ef1be4bd142becba39b92f927546c485b682070, 225806.75118040026
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 789363.0972937051
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x04c49c077772c330d6688fb7200c9a0be8c0641f, 162599.9871992586
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x0e83ee166f2164f581ed1d85591d78ebb0d41718, 213019.83603067862
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xc409134827440024347e27b2826dfd3d42a2967b, 180942.400333995
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x0109b4fd58b823455e307c395551b1ce334cb900, 161879.06990433374
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0x2a02e533b3a5d6d9381d6243e509ee5d1a66046d, 587140.3065793337
Bobcoin(0xe803178b48A0e560C2b19F3b3d4e504f79D229ce), 0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3, 695983.8385430968
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 24871548.139819738
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3460b5bd00ba9a87ba34493d0ee51194e3c5479a, 150376.9228338647
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfd2dfec3b41ca64f14af0dc2ab1a22065d05d0ed, 349830.41424217523
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xfb789d3654a1a44ac9504c76020e05f6ab1ad1ca, 305688.76675916044
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xedcfe14e38ef230747f7204324499dd7dae063dc, 235215.47472249146
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x5f42baa05a54fd3df3a72dce0e427320b8cd6308, 1280349.126500951
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x672edcde73e64464415b213f579ef84257b9f5b6, 201108.1075005509
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x14e25de85bbb8d7a9873c86b6b43dea06d7e6a4b, 158642.32573553023
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x192388ad7577536606e7e3444f160fa1e82f02f7, 257997.34844824785
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x07f7ca325221752380d6cdfbcff9b5e5e9ec058f, 171179.85376961122
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xd16749fc8bf3990198b76300acebfedb6d6db37d, 192486.8487122233
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x75a35f615cb1bc590e83fbbbc1fe10aa7b58fdc1, 275736.89330755867
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x960415f1fc093b871cc2ad187258828d0c8754e8, 250632.92581661255
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1103654.6543294445
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x5cdd61e25a3c40fda1d3b254235a2c374af4ec0c, 506667.5155088268
