token, holder, balanceInUSD
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 336875.45735571906
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 347195.474098505
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x13307b8854a95946b54a904100afd0767a7a577b, 247328.5050653782
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x4ec4e360ef15ba15a775216a51643bea48623296, 1084322.5499349253
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2399482.53349942
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 68899834.33457872
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1452576.0599954524
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3149930.5548185958
cVault.finance(0x62359ed7505efc61ff1d56fef82158ccaffa23d7), 0x5a16552f59ea34e44ec81e58b3817833e9fd5436, 190310.38156778997
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 636349.9728609015
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 528502.9415396454
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 307630.6782747102
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x2e5fe63e5d49c26998cf4bfa9b64de1cf9ae7ef2, 260691.71122070673
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2272081.2673536283
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xa2e92222a726ab926885625ff0cbfe0f617fd1bf, 456251.7543677706
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdef459731321cc849d3a792442f70ddcdba5041f, 286014.0464322412
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 925031.2564628465
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x3c94e79bc98598513c8824ce7b111651597f64de, 573904.3978743894
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xe2129113e000153e0928756a1c2c9bc478de9f7d, 553347.4815541336
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x03fb257f614f9902bc4e3dd7458f644f5583b55e, 315564.0567819734
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xeaf3b28a87d498530cdc7f0700e70502cf896d3f, 214634.65645443829
Aurox(0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b), 0x11208a6fdc51455f343d93bf8defcc7d8f6ed35a, 470700.9232202035
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 811721.8110010588
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x558247e365be655f9144e1a0140d793984372ef3, 3394666.50656715
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 357522.82625272946
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 6724974.571678747
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 669754.594198899
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1369211.06412072
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 154065.00832592737
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1351740.779311062
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x4401de1dfae6a6730f52f32adfd364e65910c525, 315867.9828199008
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 217418.2459808293
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1735458.4190288053
Idavoll Network(0x92ec47df1aa167806dfa4916d9cfb99da6953b8f), 0xf4b41265910caf7ed639880fb85b7536245ca624, 364495.449799905
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1455553.9568100933
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xcbae5a34dbea693b09d572b0041ea83f5e5f1b64, 263512.9763674996
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x64fd73f9036e6337a827334578a9bb92f9a88af2, 341741.59283397795
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 309642.6085951656
Hyve(0xd794DD1CAda4cf79C9EebaAb8327a1B0507ef7d4), 0x8398a2f7f72cc0e8a7cf0c2b10f6a91565447924, 537654.305955581
TopBidder(0x00000000000045166c45af0fc6e4cf31d9e14b9a), 0xe2ca7390e76c5a992749bb622087310d2e63ca29, 241909.3308955294
MurAll(0x4c6ec08cf3fc987c6c4beb03184d335a2dfc4042), 0xcf90ad693ace601b5b5582c4f95ec7266cdb3eec, 1584132.5345409862
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1021049.7634719549
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xacd41dec7efda46bde8e4bc512941f9216b98be8, 291478.4892121725
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8efcdb88d8b6beb1f240f3f15e1b56d9c1c7cffa, 154969.30656490955
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x1ce2304369d957fc1f0dd32c983f445e449f4c7a, 394617.20809113
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xc046569c149a9630c6ce1dadeaf5683b8554e087, 353866.53947241226
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6239d6cdbd7605b599b79f72004209f12adf0caf, 334507.21870901046
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x52a42429bdaad4396f128cb92167e64a96be8a61, 302217.154588795
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x7a35147dcee2db85e1407f08027f896b766364ee, 160939.55447827483
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5e76fe688c0e78ad49b9dc2e5d3ed7323b9c58f5, 250731.20924515213
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x9b1a1d93cbc4c3a5584b7e58656e6dac00b4fcee, 253782.79206475694
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x2859014bd9a593fe87def1c3b3e0f96e7f943b3b, 1086064.2205236387
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x3fd47b3ca00c214967498dfc0ce69f4590bbe1c6, 178883.22183377916
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8c74f447daf0b68e63b677e06e909b06d6e236f5, 483799.4534137791
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xbf8afa76bcc2f7fee2f3b358571f426a698e5edd, 235180.47839262107
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x653c3cbd7336b7e98c8f256a09beaca140f6b2b7, 519929.0900716794
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5c1b0ae53f5744b7c4c355ee4895888a30e54729, 231441.29956308412
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 317380.32580581197
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0x1aa05201b7381b64443c2a13882fec2624b8751c, 8912013.628616212
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0x69982e017acc0fde3d1542205089a8d3eafcd1b7, 4444239.363266421
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0xaddca3f94037337482bd282995e3ec61816e5655, 423221.75710716
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3, 209868.71101983206
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x13307b8854a95946b54a904100afd0767a7a577b, 259034.57273208527
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x03ea45698a3ec2ff2d84bab1f0bcfa0d03d068d1, 1638291.4759597194
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0827e4ff2bb63322076afba20260b34c607b9fcc, 817134.2625470177
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xd2a58e7d4da27aa60bb6d38039314fe015afc664, 242781.98941177054
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb7607913719ad9b1fb962c784ef01b33000de50a, 649465.1202574047
Symbiosis Finance(0xd38BB40815d2B0c2d2c866e0c72c5728ffC76dd9), 0xff4e09583ab03410b1f2fac3f2242ef7d1ec6cc3, 626066.5589845374
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xf924f001d1c6909be2d42772ef9aefb240a1d921, 698175.3458858536
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x9b76ac9baf8fcc177c7ad4e0d0085efb4385abd5, 678215.3395318845
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x464bab925873c6c2f795b295d2611c956cbe9838, 884168.2907334713
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6c574ceab769f9d0d7ed903f5445b24a77a51a4b, 613003.7195380952
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x35dfbd2a0e4d7b80ebfbd7dd4af602f477c61d79, 172522.60137828763
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xbce2b01a229dc00ab17a41c7764c5afdaaa5cfb9, 1230030.544637401
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x62d72ddca0fa9c4e67fe4be48fe90936b0cc74ba, 411737.0995613886
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x3a07adc5e57e48f3c0f392aee6b99a76361abcb5, 152020.96292506854
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x80b6fde2ba66fb8cc70fde5e48642ecb11464ecb, 183617.5528370109
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x1f7c59367c509b9bf3659689ffda5158a58b61aa, 185339.26501335338
Threshold(0xCdF7028ceAB81fA0C6971208e83fa7872994beE5), 0x303e03c43e03514e73c23a4511dc1ab784d6244f, 314566.9769479827
Threshold(0xCdF7028ceAB81fA0C6971208e83fa7872994beE5), 0x37facc790b36dc08446381c4873962f2bc94a5d2, 1081508.1293009792
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf3bb86e1c877b1d1a57f6aa53d0ef73f68079a85, 858405.2181791277
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1098225.6765359503
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xadd59505aae4ec5e2b17e89367a80d2d42b9ce31, 152299.3537638234
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 506792.0218974465
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9fbb12ea7dc6de6503b35da4389db3aecf8e4282, 510265.80302492675
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x8639afaba2631c7c09220b161d2b3d0d4764ef85, 344469.8096529734
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x4e96068ec5bf5a661253084d76f3d46b4ac6dd7d, 300059.82490828016
Netvrk(0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a), 0x31f2b32d20377345ae1f5fd789cb233eb4a31c91, 162113.7756115119
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 1054005.9625317177
